번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"19672","(The) Blind Men and the Elephant","Karen Backstein 지음;Annie Mitra 그림","Scholastic","1992","9780590458139","","","32","747","1","28","2009-09-29",
"19673","(The)biggest fish","by Sheila Keenan;Illustrated by Hohhy Hannin;Math activities by Marilyn Burns","문진미디어","1996","9788953911956","","","35","747","1","18","2009-09-29",
"19674","(The)witch goes to school","by Norman Bridwell","문진미디어","1992","9788953911949","","","34","747","1","30","2009-09-29",
"19675","Late for school","alison hawes","Oxford University Press","1999","9780199156511","","","43","747","1","32","2009-09-29",
"19676","Lunch time","pippa goodhart","Oxford University Press","1999","9780199156306","","","8","747","1","18","2009-09-29",
"19677","Bath time","pippa goodhart","Oxford University Press","1999","9780199156306","","","7","747","1","18","2009-09-29",
"19678","Lightning!","Lorraine Jean Hopping [저];Jody Wheeler [그림]","Random House","2006","9788953912250","","","410","747","1","11","2009-09-29",
"19679","Blizzards!","by Lorraine Jean Hopping;illustrated by Jody Wheeler","Scholastic","1998","9780590397308","","","49","747","1","13","2009-09-29",
"19680","Hurricanes!","by Lorraine Jean Hopping;illustrated by Jody Wheeler","Scholastic","1995","9780590463782","","","48","747","1","15","2009-09-29",
"19681","Tornadoes!","by Lorraine Jean Hopping;Illustrated by Jody Wheeler","Random House","1994","9788953912229","","","47","747","1","18","2009-09-29",
"19682","Seeing stars:the Milky Way and its constellations","Rosanna Hansen 지음;Greg Harris 그림","Scholastic","2002","9780439321006","","","46","747","1","20","2009-09-29",
"19683","Soccer Cousins","by Jean Marzollo;Illustrated by Lrene Trivas","문진미디어","1997","9788953912205","","","45","747","1","10","2009-09-29",
"19684","Dive! :a book of deep-sea creatures","by Melvin Berger","문진미디어(외서)","2000","9788953912144","","","324","747","1","12","2009-09-29",
"19685","Even Steven and Odd Todd","by Kathryn Cristaldi;illustrated by Henry B. Morehouse","Scholastic","2008","9780590227155","","","322","747","1","37","2009-09-29",
"19686","(The)Fattest,Tallest,Biggest Snowman ever","by Bettina Ling;illustrated by Michael Rex","Scholastic","2003","9780590972840","","","321","747","1","1","2009-09-29",
"19687","Fluffy goes to school","by Kate McMullan;Illustrated by Mavis Smith","Scholastic inc문진미디어","2008","9788953920910","","","319","747","1","48","2009-09-29",
"19688","Three pigs, one wolf, and seven magic shapes:(A) math reader with tangram cutouts!","By Grace Maccarone;Illustrated by David Neuhaus;Math activities by Marilyn Burns","문진미디어(외서)","1997","9788953912083","","","318","747","1","17","2009-09-29",
"19689","Make way for tooth decay","by Bobbi Katz;Illustrated by Steve Bjorkman","문진미디어","1999","9788953912069","","","316","747","1","37","2009-09-29",
"19690","One Hungry Cat","by Joanne Rocklin;illustrated by Rowan Barnes-Murphy;Math Activities by Marilyn Burns","Scholastic","1997","9780590939720","","","313","747","1","33","2009-09-29",
"19691","She Sells Seashells","by Grace Kim;illustrated by Patti Hammel","문진미디어(외서)","1995","9788953912014","","","311","747","1","14","2009-09-29",
"19692","Sunshine on my shoulders","by John Denver;illustrated by Christopher, Canyon","JYbooks(제이와이북스)","2007","9788954906692","","","","843","1","32","2009-09-29",
"19693","Piggies","Audrey Wood;Don Wood 저","Voyager Books","1991","9780152002176","","","","843","2","67","2009-09-29",
"19694","Count","Denise Fleming","","1995","9780590468800","","","","747","1","32","2009-09-29",
"19695","Chocolate Mousse for greedy goose","Julia Donaldson","문진미디어(외서)","2006","9788953923287","","","","843","1","46","2009-09-29",
"19696","Inside Mary Elizabeth`s House","Pamela Allen","문진미디어","2000","9788953910546","","","","843","1","35","2009-09-29",
"19697","Don't you dare, dragon！","by Annie Kubler","Child's Play International","2008","9781846430459","","","","747","2","84","2009-09-29",
"19698","Horton hatches the egg","by by Dr. Seuss","Random House","2003","9780394800776","","","","747","2","52","2009-09-29",
"19699","Green eggs and ham","by Dr. Seuss","RandomHouse","2003","9788954905121","","","","747","2","61","2009-09-29",
"19700","(The)Lunch Line","by Karen Berman Nagel;illustrated by Jerry Zimmerman;Math Activities by Marilyn Burns","Scholastic","1996","9780590602464","","","39","747","1","22","2009-09-29",
"19701","Germs! Germs! Germs!","by Bobbi Katz;illustrated by Steve Bjorkman","Scholastic","1996","9780590672955","","","37","747","1","30","2009-09-29",
"19702","(The)best teacher in the world","by Bernice Chardiet;Grace Maccarone;Illustrated by G.Brian Karas","문진미디어","2008","9788953911963","","","36","747","1","31","2009-09-29",
"19703","Hop on pop","by Dr. Seuss","제이와이북스","2003","9788954902717","","","","747","1","35","2009-09-29",
"19704","The Very Lonely Firefly","Carle, Eric 글","philomel","1999","9780399242045","","","","843","1","23","2009-09-29",
"19705","Hermit crab's new shell","nicola moon","Oxford University Press","1999","9780199156559","","","48","747","2","25","2009-09-29",
"19706","Shark's tooth","nicola moon","Oxford University Press","1999","9780199156559","","","47","747","1","34","2009-09-29",
"19707","poppy's pot","mal peet","Oxford University Press","1999","9780199155200","","","14","747","2","24","2009-09-29",
"19708","Lots of spots","eispeth graham","Oxford University Press","1999","9780199155040","","","6","747","2","11","2009-09-29",
"19709","Bounce","mal peet","Oxford University Press","1999","9780199155040","","","5","747","1","13","2009-09-29",
"19710","Tall towers","By Oxford University Press","Oxford University Press","1999","9780199155026","","","4","747","1","9","2009-09-29",
"19711","Lost and found","mal peet","Oxford University Press","1999","9780199155200","","","29","747","2","34","2009-09-29",
"19712","What's in your lunchbox?","mal peet","Oxford University Press","1999","9780199155187","","","28","747","2","22","2009-09-29",
"19713","The baby bird","michaela morgan","Oxford University Press","1999","9780199155163","","","26","747","2","20","2009-09-29",
"19714","The box","elspeth graham","Oxford University Press","1999","9780199155163","","","25","747","1","26","2009-09-29",
"19715","Anansi traps a snake","cynthia rider","Oxford University Press","1999","9780199155040","","","24","747","2","20","2009-09-29",
"19716","Nama's hats","cynthia rider","Oxford University Press","1999","9780199156399","","","23","747","1","21","2009-09-29",
"19717","The magic paintbrush","Bcynthia rider","Oxford University Press","1999","9780199155040","","","22","747","2","24","2009-09-29",
"19718","Can I have a Pet?","celia warren","Oxford University Press","1999","9780199156368","","","20","747","2","32","2009-09-29",
"19719","Animals at the zoo","bronwyn tainui","Oxford University Press","1999","9780199156368","","","19","747","1","28","2009-09-29",
"19720","oh No, Jo, no!","michaela morgan","Oxford University Press","1999","9780199155125","","","18","747","2","22","2009-09-29",
"19721","A windy day","eispeh graham","Oxford University Press","1999","9780199155101","","","16","747","2","25","2009-09-29",
"19722","Two the same","eispeth graham","Oxford University Press","1999","9780199155101","","","15","747","1","25","2009-09-29",
"19723","Hide and seek","michaela morgan","Oxford University Press","1999","9780199155026","","","3","747","1","16","2009-09-29",
"19724","Copy cat","mal peet","Oxford University Press","1999","9780199155002","","","2","747","1","9","2009-09-29",
"19725","New friends","michaela morgan","Oxford University Press","1999","9780199155002","","","1","747","1","0","2009-09-29",
"19726","The decorating","alison hawes","Oxford University Press","1999","9780199156283","","","12","747","1","23","2009-09-29",
"19727","The washing","alison hawes","Oxford University Press","1999","9780199156283","","","11","747","1","22","2009-09-29",
"19728","The Gardening","alison hawes","Oxford University Press","1999","9780199156320","","","10","747","1","19","2009-09-29",
"19729","Hiding","pippa Goodhart","Oxford University Press","1999","9780199156320","","","9","747","1","24","2009-09-29",
"19730","Balloonia","Written and illustrated by Audrey Wood","ChildsPlayIntlLtd","2006","9781904550495","","","","747","2","113","2009-09-29",
"19731","Colour Me Happy!","by Shen Roddie","Macmillan Children's Books","2007","9781405009096","","","","747","2","16","2009-09-29",
"19732","Octopus's legs","nicola moon","Oxford University Press","1999","9780199156535","","","46","747","2","31","2009-09-29",
"19733","Who made this mess","alison hawes","Oxford University Press","1999","9780199156535","","","45","747","1","26","2009-09-29",
"19734","At the fair","alison hawes","Oxford University Press","1999","9780199156511","","","44","747","2","18","2009-09-29",
"19735","Cows in the kitchen","Airlie Anderson 지음","ChildsPlayIntlLtd","2007","9781846431067","","","","843","2","70","2009-09-29",
"19736","Little angels","mal peet","Oxford University Press","1999","9780199155293","","","42","747","2","26","2009-09-29",
"19737","pets","michaela morgan","Oxford University Press","1999","9780199155293","","","41","747","1","28","2009-09-29",
"19738","String's the thing","elspeth graham","Oxford University Press","1999","9780199155279","","","40","747","2","16","2009-09-29",
"19739","THE beat fish","elspeth graham","Oxford University Press","1999","9780199155200","","","39","747","1","24","2009-09-29",
"19740","The big puddle","elspeth graham","Oxford University Press","1999","9780199156474","","","38","747","2","27","2009-09-29",
"19741","choose the shoes","michaela morgan","Oxford University Press","1999","9780199155255","","","37","747","1","28","2009-09-29",
"19742","Tig's pet","paul shipton","Oxford University Press","1999","9780199156474","","","36","747","2","17","2009-09-29",
"19743","Lunch for tig","paul shipton","Oxford University Press","1999","9780199156474","","","35","747","1","17","2009-09-29",
"19744","Tig","paul shipton","Oxford University Press","1999","9780199156474","","","34","747","2","12","2009-09-29",
"19745","Where's daddy bear?","alison hawes","Oxford University Press","1999","9780199156450","","","33","747","1","29","2009-09-29",
"19746","Big bear's party","celia warren","Oxford University Press","1999","9780199156368","","","32","747","2","25","2009-09-29",
"19747","(The)schoolyard mystery","by Elizabeth Levy;Illustrated by Denise Brunkus","문진미디어","2008","9788953912199","","","44","747","1","29","2009-09-29",
"19748","Ten in the Den","John Butler","한국듀이","2006","9788959210329","","","","747","2","86","2009-09-29",
"19749","That fat hat","by Joanne Barkan;Illustrated by Maggie Swanson","문진미디어(외서)","1992","9788953911987","","","38","747","1","27","2009-09-29",
"19750","(A)Boy Named Boomer","by NFL Quarterback Boomer Esiason;Illustrated by Jacqueline Rogers","Scholastic","1995","9788953911055","","","325","747","1","16","2009-09-29",
"19751","(The)popcorn shop","by Alice Low;Illustrated by Patti Hammel","문진미디어","1993","9788953911932","","","33","747","1","24","2009-09-29",
"19752","How much is that Guinea Pig in the window?","by Joanne Rocklin","Scholastic","1995","9788953911055","","","43","747","1","22","2009-09-29",
"19753","The case of the Backyard Treasure","by Joanne Rocklin","Scholastic","1998","9788953911055","","","42","747","1","18","2009-09-29",
"19754","Teach Us, Amelia Bedelia","by Peggy Parish","Scholastic","1995","9788953911055","","","41","747","1","27","2009-09-29",
"19755","Football friends","by Jean Marzollo;Illustrated by True Kelley","문진미디어","1997","9788953912137","","","323","747","1","23","2009-09-29",
"19756","Wild, Wild hair","by Nikki Grimes;Illustrated by George Ford","문진미디어(외서)","1997","9788953912045","","","314","747","1","19","2009-09-29",
"19757","Five little monkeys with nothing to do","written and illus. by Eileen Christelow","HoughtonMifflin","1996","9780618040322","","","3","843","1","61","2009-09-29",
"19758","나쁜 어린이표","황선미 글;권사우 그림","웅진주니어","2009","9788901068596","","","1","810.8","1","201","2009-09-18",
"19759","놀라운 발명품 책","브루스 코실니악 글.그림;박수현 옮김","비룡소","2007","9788949182186","","","6","030","1","9","2009-09-17",
"19760","Five little monkeys sitting in a tree","by Eileen Christelow","HoughtonMifflin","1991","9780395664131","","","2","843","1","74","2009-09-16",
"19761","리빙그린:먹을거리와 에너지 위기 시대에 살아남는 친환경 생활 지침 ","그레그 혼 [지음] ;조향 옮김;조원범","사이언스북스","2008","9788983712271","","","","539.98","1","11","2009-09-15",
"19762","(지구는 우리가 지킨다!)지구반 환경문집","이미옥 외 글;신지수 외 그림","JDM중앙출판사","2008","9788945124623","","","","810.8","1","16","2009-09-15",
"19763","CO2와의 위험한 동거","죠지 몬비오 지음;정주연 옮김","홍익출판사","2008","9788970651477","","","","539.9","1","13","2009-09-15",
"19764","세계의 환경도시를 가다","이노우에 토시히코;스다 아키히사 [공]편저; 유영초 옮김","사계절출판사","2004","9788971967942","","","","539.7","1","12","2009-09-15",
"19765","(우리가 살고 있는) 지구이야기","존 니콜슨 지음","창조문화","2009","9788988826027","","","","445","1","9","2009-09-15",
"19766","황당무계","장훈 지음","디앤씨미디어","2005","9788957634837","9788957634349","","5","813.6","1","14","2009-09-12",
"19767","로스차일드=Rothschild","데릭 윌슨 저;이희영;신상성 옮김","중앙사","2005","9788995535639","","0","","320.99","1","3","2009-09-12",
"19768","Blue Sea","by Robert Kalan","Mulberry Paperback Books","2006","9780688115098","","","","843","2","75","2009-09-11",
"19769","Go Away Mr. Wolf!","Written by Mathew Price;illustrated by Atsuko Morozumi","JYbooks(제이와이북스)","2006","9781842480526","","","","747","2","157","2009-09-11",
"19770","Finding Jack","Ann James","HodderChildren'sBooks","2005","9780733614255","","","","808","2","87","2009-09-11",
"19771","Little cloud","by Eric Carle","Puffin Books","2007","9780698118300","","","","747","2","92","2009-09-11",
"19772","What's the Time, Mr Wolf?","Annie Kubler 그림","Child's Play Ltd","2003","9780859539449","","","","740","1","80","2009-09-11",
"19773","(THE)CAT IN THE HAT.","by Dr.Seuss","HarperCollinsChildren'sBooks","2004","9780007158447","","","","710","2","71","2009-09-11",
"19774","Welcome, Baby! Baby Rhymes for Baby Times","Original rhymes by Stephanie Calmenson;pictures by Melissa Sweet","Harpercollins Childrens Books","2002","9780688177362","","","","747","2","37","2009-09-11",
"19775","Night monkey day monkey","By Julia Donaldson;Illustrated by Lucy Richards","문진미디어","2002","9788953902213","","","","843","1","42","2009-09-11",
"19776","A Dark Dark Tale","RUTH BROWN 지음","Random House","1992","9780099874003","","","","747","2","52","2009-09-11",
"19777","My Brother=우리형","by Anthony Brown","doubleday","2007","9780385611046","","","","747","2","115","2009-09-11",
"19778","Brown bear, brown bear, what do you see?","Bill Martin Jr [저];Eric Carle 그림","Henry Holt","2007","9780805047905","","","","747.2","2","71","2009-09-11",
"19779","I wish I had a pirate suit","by Pamela Allen","Penguin","2007","9780140509885","","","","710","2","87","2009-09-11",
"19780","Everyone poops","by Taro Gomi","Kane/Miller Book","1993","9781929132140","","","","843","2","97","2009-09-11",
"19781","If You See a Kitten","by John Butler","Puffin Books","2002","9780140567762","","","","747","2","79","2009-09-11",
"19782","Does a kangaroo have a mother, too？","by Eric Carle","제이와이북스","2000","9788955788914","","","","747","1","60","2009-09-11",
"19783","Hurry! Hurry!","by Eve Bunting;illustrated by Jeff Mack","Harcourt, Inc.","2007","9780152054106","","","","747","1","42","2009-09-11",
"19784","Sail away","By Donald Crews","North-SouthBooks","1995","9780735817807","","","","747","1","32","2009-09-11",
"19785","'Slowly, Slowly, Slowly,' said the sloth ","by Eric Carle","Penguin U.S","2007","9780142408476","","","","843","2","82","2009-09-11",
"19786","HICKORY DICKORY DOCK","KEITH BAKER 지음","문진미디어","2008","9788953917156","","","","843","2","94","2009-09-11",
"19787","Five little monkeys wash the car","by Eileen Christelow","Clarion Books","2004","9780618486021","","","4","843","1","50","2009-09-11",
"19788","Mr. Brown Can Moo! Can You?","Dr. Seuss","HarperCollinsChildren'sBooks","2003","9780007169917","","","","843.5","1","32","2009-09-11",
"19789","자신감 있는 아이는 엄마의 대화습관이 만든다","엘리사 메더스 지음;김은경 옮김","팜파스","2008","9788990607997","","","","598.1","1","20","2009-09-10",
"19790","노웨어:어디에도 없는 그곳","김지희...[등]지음","위즈덤하우스","2008","9788959133123","","","","980.2","1","14","2009-09-10",
"19791","혼불  1부 흔들리는 바람 1","최명희 지음","한길사","2009","9788935601301","","","1","813.6","1","79","2009-09-10",
"19792","Have you seen my cat?","Eric Carle 글그림","문진미디어","2006","9788953900028","","","","747","2","100","2009-09-10",
"19793","내 생애 단 한번:장영희 에세이","장영희 지음","샘터사 서울지점","2009","9788946413139","","","","814.6","1","58","2009-09-10",
"19794","(The)Very Busy Spider","Eric Carle 지음","PUFFINBOOKS","2001","9780241135907","","","","747","2","44","2009-09-10",
"19795","I Love You AS Much ","by Laura Krauss Melmed ;illustrated by Henri Sorensen","TupeloBooks","1998","9780688159788","","","","843","2","9","2009-09-10",
"19796","밀레니엄 2-하  휘발유통과 성냥을 꿈꾼 소녀 ","스티그 라르손","아르테","2008","9788993345049","9788993345001","","22","859.7","1","63","2009-09-10",
"19797","밀레니엄 1-상 여자를 증오한 남자들","스티그 라르손 지음;임호경 옮김","아르테","2008","9788993345025","9788993345001","","11","859.7","1","78","2009-09-10",
"19798","영혼을 빗질하는 소리 :안데스 음악을 찾아서 =Sonidos que conmueven el alma : en busca de la m","저문강","천권의책","2009","9788995894217","","","","985.02","1","2","2009-09-10",
"19799","꿈이 있는 아내는 늙지 않는다","김미경 지음","명진출판","2009","9788976772589","","","","818","1","63","2009-09-10",
"19800","마음에게 말걸기","대니얼 고틀립 지음;노지양 옮김","문학동네","2009","9788954608183","","0","","199.1","1","18","2009-09-10",
"19801","소울 트립 :우리 젊은 날의 마지막 여행법 =Soul trip ","장연정 지음","문학동네","2009","9788954608565","","","","980.2","1","26","2009-09-10",
"19802","바람의 그림자 ","카를로스 루이스 사폰 지음;정동섭 옮김","문학과지성사","2005","9788932015903","9788932015897","","2","873","1","17","2009-09-10",
"19803","바람의 그림자:카를로스 루이스 사폰 장편소설","카를로스 루이스 사폰 지음;정동섭 옮김","문학과지성사","2005","9788932015903","9788932015897","","1","873","1","13","2009-09-10",
"19804","Panda Bear, Panda Bear, what do you see?","by Bill Martin Jr.;pictures by Eric Carle","Henry Holt and Company","2006","9780805017588","","","","843","1","27","2009-09-10",
"19805","노빈손 미스터리 별 화성 구출 대작전 1","박경수 지음 ;이우일 일러스트","뜨인돌출판사","2009","9788958072652","","","1","402","1","67","2009-09-10",
"19806","혼불  5부 거기서는 사람들이 2","최명희 지음","한길사","2009","9788935601301","","","10","813.6","1","33","2009-09-10",
"19807","혼불  5부 거기서는 사람들이 1","최명희 지음","한길사","2009","9788935601301","","","9","813.6","1","37","2009-09-10",
"19808","혼불  4부 꽃심을 지닌 땅 2","최명희 지음","한길사","2009","9788935601301","","","8","813.6","1","34","2009-09-10",
"19809","혼불  4부 꽃심을 지닌 땅 1","최명희 지음","한길사","2009","9788935601301","","","7","813.6","1","37","2009-09-10",
"19810","혼불  3부 아소, 님하 2","최명희 지음","한길사","2009","9788935601301","","","6","813.6","1","38","2009-09-10",
"19811","혼불  3부 아소, 님하 1","최명희 지음","한길사","2009","9788935601301","","","5","813.6","1","43","2009-09-10",
"19812","혼불  2부 평토제 2","최명희 지음","한길사","2009","9788935601301","","","4","813.6","1","43","2009-09-10",
"19813","혼불  2부 평토제 1","최명희 지음","한길사","2009","9788935601301","","","3","813.6","1","43","2009-09-10",
"19814","혼불  1부 흔들리는 바람 2","최명희 지음","한길사","2009","9788935601301","","","2","813.6","1","56","2009-09-10",
"19815","밀레니엄 2-상  휘발유통과 성냥을 꿈꾼 소녀 ","스티그 라르손","아르테","2008","9788993345049","9788993345001","","21","859.7","1","59","2009-09-10",
"19816","제중원 2","이기원 지음","삼성출판사","2009","9788915071049","9788915071056","","2","813.6","1","33","2009-09-10",
"19817","팽현숙의 내조 재테크 :팽현숙이 전하는 아주 특별한 21년간의 재테크 스토리 ","팽현숙 지음","다산북스","2009","9788963700335","","","","327.8","1","53","2009-09-10",
"19818","다이어트의 여왕","백영옥 지음","문학동네","2009","9788954608435","","","","813.6","1","68","2009-09-10",
"19819","(이희수 교수의) 세계문화기행:낯선 문화 속의 익숙한 삶","이희수 지음","일빛","2003","9788956450285","","","","980.24","1","20","2009-09-10",
"19820","천국의 책방","마쓰히사 아쓰시 지음;조양욱 옮김","위즈덤하우스","2007","9788959131983","9788959132003","","2","833.6","1","16","2009-09-10",
"19821","죽은 왕녀를 위한 파반느","박민규","위즈덤하우스","2009","9788959133918","","","","813.6","2","70","2009-09-10",
"19822","나는 아내와의 결혼을 후회한다:영원히 철들지 않는 남자들의 문화심리학 ","문화심리학자 김정운 지음","에스에이엠티유","2009","9788992647670","","","","182.2","1","47","2009-09-10",
"19823","(놀멍 쉬멍 걸으멍) 제주 걷기 여행 ","서명숙 지음","북하우스","2008","9788956052922","","","","981.1","1","51","2009-09-10",
"19824","테메레르:독수리의 승리","나오미 노빅 지음;공보경 옮김","웅진씽크빅","2008","9788901088655","9788901068374","","5","843","1","34","2009-09-10",
"19825","밀레니엄 3-하  바람치는 궁전의 여왕","스티그 라르손","아르테(arte)","2009","9788993345063","","","32","859.7","1","60","2009-09-10",
"19826","(외우지않고 통으로 이해하는) 통세계사 ","김상훈","다산북스","2009","9788963700250","9788963700243","","1","911","1","50","2009-09-10",
"19827","Bertie and the bear","Pamela Allen 저","Puffin Books","1989","9780140509724","","","","740","1","35","2009-09-10",
"19828","(외우지않고 통으로이해하는) 통세계사","김상훈","다산북스","2009","9788963700267","9788963700243","","2","911","1","37","2009-09-10",
"19829","일곱 번째 새끼 고양이","마인데르트 드용 글;짐 맥뭘란 그림;햇살과나무꾼 옮김","비룡소","2004","9788949160795","","","329","808.9","1","27","2009-09-05",
"19830","영리한 공주","다이애나 콜즈 글;로스 아스키스 그림;공경희 옮김","비룡소","2002","9788949160627","","","323","808.9","1","37","2009-09-05",
"19831","킬러 고양이의 일기","앤 파인 글;베로니크 데스 그림;햇살과나무꾼 옮김","비룡소","2007","9788949160405","","","313","808.9","1","50","2009-09-05",
"19832","공주도 학교에 가야 한다","수지 모건스턴 글;세르주 블로흐 그림;김진경 옮김","비룡소","1997","9788949160269","","","35","808.9","1","74","2009-09-05",
"19833","프라이팬 할아버지","간자와 도시코 글;호리우치 세이치 그림;고향옥 옮김","비룡소","2004","9788949160757","","","116","808.9","1","80","2009-09-05",
"19834","영리한 폴리와 멍청한 늑대","캐더린 스터 글;벤 코트 그림;햇살과나무꾼 옮김","비룡소","2007","9788949160528","","","319","808.9","1","4","2009-09-05",
"19835","(바람소리 물소리 자연을 닮은) 우리 악기","청동말굽 기획.글;고광삼 그림","문학동네","2008","9788954607124","","","","679","1","28","2009-09-05",
"19836","개구리 삼촌 ","김진경 글 ;김정진 그림","문학동네","2009","9788954607773","","","19","808.9","1","40","2009-09-05",
"19837","올가는 학교가 싫다","준비에브 브리작 글;미셸 게 그림;김경온 옮김","비룡소","2008","9788949160351","","","310","808.9","1","35","2009-09-05",
"19838","폭풍의 비밀","케빈 크로슬리홀런드 글;앨런 마크스 그림;양원경 옮김","비룡소","2005","9788949160818","","","331","808.9","1","21","2009-09-05",
"19839","한석봉","박숙희 글;정선경 그림","효리원","2008","9788983397942","","","24","990.8","1","36","2009-09-05",
"19840","아기 곰 마코","간자와 도시코 글;가타야마 켄 그림;양선하 옮김","비룡소","2004","9788949160771","","","118","808.9","1","47","2009-09-05",
"19841","조롱조롱 조롱박","김진경 글;김진이 그림","문학동네","2006","9788954602525","","","12","808.9","1","35","2009-09-05",
"19842","말의 미소","크리스 도네르 글;필립 뒤마 그림;김경온 옮김","비룡소","1997","9788949160337","","","38","808.9","1","35","2009-09-05",
"19843","나는 기다립니다","다비드 칼리 글;세르주 블로흐 그림;안수연 옮김","문학동네","2007","9788954603270","","","","863.8","1","33","2009-09-05",
"19844","꼬마 곰의 방문","E. H. 미나릭 글;모리스 센닥 그림;엄혜숙 옮김","비룡소","1997","9788949160191","","","13","808.9","1","79","2009-09-05",
"19845","말썽꾸러기 로라","필립 뒤마 글.그림;박해현 옮김","비룡소","1999","9788949160481","","","17","808.9","1","101","2009-09-05",
"19846","꼬마 돼지","아놀드 로벨 글·그림;엄혜숙 옮김","비룡소","1997","9788949160306","","","16","808.9","1","104","2009-09-05",
"19847","아빠곰이 집으로 와요","E. H. 미나릭 글;모리스 센닥 그림;엄혜숙 옮김","비룡소","1997","9788949160214","","","15","808.9","1","71","2009-09-05",
"19848","꼬마 곰의 친구","E. H. 미나릭 글;모리스 센닥 그림;엄혜숙 옮김","비룡소","1997","9788949160207","","","14","808.9","1","79","2009-09-05",
"19849","꼬마 곰에게 뽀뽀를","E. H. 미나릭 글;모리스 센닥 그림;엄혜숙 옮김","비룡소","1997","9788949160184","","","12","808.9","1","91","2009-09-05",
"19850","꼬마 곰","E.H. 미나릭 글;모리스 센닥 그림;엄혜숙 옮김","비룡소","1997","9788949160160","","","11","808.9","1","108","2009-09-05",
"19851","달구지를 끌고","도날드 홀 글;바바라 쿠니 그림;주영아 옮김","비룡소","1997","9788949110431","","","46","808.9","1","36","2009-09-05",
"19852","구름 나라","존 버닝햄 글.그림;고승희 옮김","비룡소","1997","9788949110394","","","42","808.9","1","92","2009-09-05",
"19853","아저씨 우산","사노 요코 글.그림;박상희 역","비룡소","2002","9788949110271","","","30","808.9","1","54","2009-09-05",
"19854","우리 선생님이 최고야!","케빈 헹크스 글.그림;이경혜 옮김","비룡소","1999","9788949140049","","","68","808.9","1","83","2009-09-05",
"19855","(치과 의사) 드소토 선생님","윌리엄 스타이그 글·그림;조은수 옮김","비룡소","1995","9788949110097","","","9","808.9","1","119","2009-09-05",
"19856","(어린이를 위한) 우리나라 지도책","이형권 글;김정한 그림","대한교과서","2005","9788937840739","","","20","031","1","57","2009-09-05",
"19857","곰 사냥을 떠나자","마이클 로젠 글;헬린 옥슨버리 그림;공경희 옮김","시공사","2008","9788972590781","","7","3","808.9","1","106","2009-09-05",
"19858","와, 개똥 참외다!","김시영 글·그림","문학동네","2005","9788982819391","","","","813.8","1","55","2009-09-05",
"19859","다시는 떼쓰지 않을게요","안나 카살리스 글;마르코 캄파넬라 그림;이현경 옮김","북하우스","2008","9788956052571","","","","883","1","93","2009-09-05",
"19860","리디아의 정원","사라 스튜어트 글;데이비드 스몰 그림;이복희 옮김","시공사","2008","9788972596363","","","113","808.9","1","130","2009-09-05",
"19861","이슬이의 첫 심부름","쓰쓰이 요리코 글;하야시 아키코 그림;이영준 옮김","한림출판사","2006","9788970940069","","","","833.8","1","79","2009-09-05",
"19862","터줏대감","유다정 글;정문주 그림","이퍼블릭","2008","9788962241198","","","2","388.311","1","41","2009-09-05",
"19863","개구리와 두꺼비의 하루하루","아놀드 로벨 글.그림;엄혜숙 옮김","비룡소","1996","9788949160023","","","22","808.9","1","88","2009-09-05",
"19864","개구리와 두꺼비가 함께","아놀드 로벨 글.그림;엄혜숙 옮김","비룡소","1996","9788949160047","","","21","808.9","1","101","2009-09-05",
"19865","마코가 주는 선물","간자와 도시코 글;가타야마 겐 그림;양선하 옮김","비룡소","2004","9788949160788","","","119","808.9","1","49","2009-09-05",
"19866","빗방울 공주","벵자맹 쇼 글,그림;이경혜 옮김","비룡소","2004","9788949160764","","","117","808.9","1","106","2009-09-05",
"19867","원숭이 동생","이토우 히로시 글·그림;김난주 옮김","비룡소","2003","9788949160702","","","115","808.9","1","72","2009-09-05",
"19868","원숭이는 원숭이","이토우 히로시 글.그림;김난주 옮김","비룡소","2003","9788949160696","","","114","808.9","1","75","2009-09-05",
"19869","원숭이의 하루","이토우 히로시 지음;김난주 그림","비룡소","2003","9788949160689","","","113","808.9","1","85","2009-09-05",
"19870","울보 떼쟁이 못난이","김향이 글;정덕주 그림","비룡소","2002","9788949160634","","","112","808.9","1","101","2009-09-05",
"19871","뭐든지 무서워하는 늑대","안 로카르 글;염혜원 그림;김현주 옮김","비룡소","2002","9788949160597","","","111","808.9","1","90","2009-09-05",
"19872","너, 정말 이러기야?","러셀 호번 글;릴리언 호번 그림;이경혜 옮김","비룡소","2001","9788949160580","","","110","808.9","1","71","2009-09-05",
"19873","이런 동생은 싫어!","로리 뮈라이유 글;장 노엘 로쉬 그림;조현실 옮김","비룡소","2007","9788949160573","","","19","808.9","1","97","2009-09-05",
"19874","내 사랑 생쥐","베아트리스 루에 글;세르주 블로흐 그림;김현주 옮김","비룡소","2007","9788949160542","","","18","808.9","1","88","2009-09-05",
"19875","좀더 깨끗이","강무홍 저;정순희 그림","비룡소","1999","9788949160474","","","314","808.9","1","29","2009-09-05",
"19876","용감한 꼬마 해적","마리 오드 뮈라이유 지음;이방 포모 그림;박해현 옮김","비룡소","2008","9788949160467","","","312","808.9","1","47","2009-09-05",
"19877","인형의 꿈","마저리 윌리엄즈 글;윌리엄 니클슨 그림;이옥주 옮김","비룡소","1998","9788949160450","","","311","808.9","1","37","2009-09-05",
