번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"178","악플 전쟁:이규희 장편동화","이규희 지음;한수진 그림","별숲","2023","9791192370545","","7","2","813.8","1","3","2023-11-23",
"179","최재천의 동물대탐험","황혜영 글;박현미 그림","다산어린이","2023","9791130647173","9791130694252","7","4","472","1","6","2023-11-23",
"180","(채사장의)지대넓얕:지적 대화를 위한 넓고 얕은 지식","글: 채사장,마케마케 ;그림: 정용환","돌핀북","2023","9791193487006","","7","8","001.3","1","7","2023-11-23",
"181","(흔한남매) 별난 세계 여행","흔한남매 원작;박시연 글 ;정주연 그림","미래엔아이세움","2023","9791168416628","9791168415348","7","2","980.2","1","8","2023-11-23",
"182","에그박사의 채집 일기:스티커로 채집하는 자연 생물 관찰 만화","에그박사 원저;박송이 글;홍종현 그림","미래엔아이세움","2023","9791168416567","9791164137916","7","4","479","1","5","2023-11-23",
"183","(어린이를 위한) 역사의 쓸모 인생 편","최태성 지음;김옥재 그림","다산어린이","2023","9791130646893","9791130645360","7","2","911","1","5","2023-11-23",
"184","예의 없는 친구들을 대하는 슬기로운 말하기 사전","김원아 지음;김소희 그림","사계절","2023","9791169811606","","7","2","199","1","6","2023-11-23",
"185","우리들의 MBTI:나의 성격을 이해하고 더 멋진 내가 되는","조수연 지음,소윤 그림","다산어린이","2023","9791130646336","","7","5","182","1","8","2023-11-23",
"186","수상한 고물상","박현숙 글;유영주 그림","북멘토(도서출판)","2023","9788963195346","","7","55","813.8","1","7","2023-11-23",
"187","(축구 감독) 구드래곤","박현숙 글;이경석 그림","다산어린이","2023","9791130647012","","7","4","813.8","1","6","2023-11-23",
"188","(자연탐사) Go Go 카카오프렌즈","조주희 지음;김정한 그림;김미영 기획","아울북","2023","9791171171262","9788950942410","7","5","408","1","8","2023-11-23",
"189","(손오공의 한자 대탐험)마법천자문","유대영 글;정수영 그림;강용철","아울북","2023","9791171171255","9788950995898","7","60","711.47","1","6","2023-11-23",
"190","해님 달님 떡집","김리리 글;김이랑 그림","비룡소","2023","9788949162546","","7","9","813.8","1","8","2023-11-23",
"191","흔한남매의 흔한 호기심","흔한남매 원작;안치현 글;유난희 그림","미래엔아이세움","2023","9791168416598","9791164136025","7","10","404","1","8","2023-11-23",
"192","고양이 해결사 깜냥","홍민정 지음;김재희 그림","창비","2023","9788936448523","9788936447700","","6","813.8","1","6","2023-11-23",
"193","십 년 가게와 마법사들","히로시마 레이코 글;사다케 미호 그림;이소담 옮김","위즈덤하우스","2023","9791168127852","9791191308266","7","4","833.8","1","6","2023-11-23",
"194","밖의 삶","아니 에르노 지음;정혜용 옮김","열린책들","2023","9788932923567","","","","863","1","0","2023-10-25",
"195","빛 속에서 이룰 수 없는 일은 얼마나 많았던가:허수경 시선집","허수경 [지음]","문학과지성사","2023","9788932042169","","0","","811.6","1","1","2023-10-25",
"196","고통에 관하여=On suffering:정보라 장편소설 ","지은이: 정보라","다산책방","2023","9791130698205","","0","","813.7","1","4","2023-10-25",
"197","바깥 일기","아니 에르노 지음;정혜용 옮김","열린책들","2023","9788932923550","","0","","863","1","1","2023-10-25",
"198","비스킷","김선미 글","위즈덤하우스","2023","9791168127630","","4","","813.7","1","3","2023-10-25",
"199","여름의 귤을 좋아하세요:이희영 장편소설","이희영 지음","창비","2023","9788936457228","","4","","813.7","1","7","2023-10-25",
"200","마시지 않을 수 없는 밤이니까요:정지아 에세이","정지아 지음","마이디어북스","2023","9791193289020","","0","","818","1","5","2023-10-25",
"201","나만 그런 게 아니었어","요시타케 신스케 지음;이소담 옮김","김영사","2023","9788934940982","","0","","833.8","1","7","2023-10-25",
"202","그럼에도 인생은 흐른다:이천 년을 내려온 나를 돌보는 철학","루키우스 안나이우스 세네카 지음;김한슬기 옮김","페이지2(page2)","2023","9791169850421","","0","","160.256","1","5","2023-10-25",
"203","세상 모든 것의 기원:어디에도 없는 고고학 이야기","강인욱 지음","흐름출판","2023","9788965965978","","0","","902.5","1","2","2023-10-25",
"204","달의 아이:최윤석 장편소설 ","지은이: 최윤석","포레스트북스","2023","9791192625652","","0","","813.7","1","4","2023-10-25",
"205","여행자를 위한 교토 답사기","유홍준 지음","창비","2023","9788936479435","","0","","981.302","1","2","2023-10-25",
"206","단 한 사람 ","최진영 지음","한겨레출판","2023","9791160405750","","0","","813.7","1","2","2023-10-25",
"207","푸틴을 죽이는 완벽한 방법:김진명 장편소설","김진명 지음","이타북스","2023","9791167763983","","0","","813.7","1","1","2023-10-25",
"208","트렌드 코리아 2024:2024 대한민국 소비트렌드 전망:청룡을 타고 비상하는 2024를 기원하며!","김난도 [외] 지음","미래의창","2023","9788959897179","","1","2024","320.911","1","7","2023-10-25",
"209","달러 투자 무작정 따라하기","박성현 지음","길벗","2023","9791140706167","","1","","327.856","1","6","2023-10-25",
"210","머니 트렌드 2024:57가지 키워드로 전망하는 대한민국 돈의 흐름","김도윤 [외]지음","북모먼트","2023","9791191891416","","0","2024","321.97","1","6","2023-10-25",
"211","14마리의 가을 축제","이와무라 카즈오 지음;박지석 옮김","진선아이","2023","9791193003091","","7","","833.8","1","4","2023-10-25",
"212","다 고쳐요! 달퐁 병원","송은미 글;안선선 그림","달리","2023","9788959984688","","","","813.8","1","7","2023-10-25",
"213","너에게 세상을 줄게","이은경 글·그림","길벗어린이","2023","9788955827231","","","","813","1","3","2023-10-25",
"214","콧물 줄줄 티라뇽 씨","퉁옌 글;류페이페이,창보원 그림;류희정 옮김","현암주니어","2023","9788932375977","","7","","823.7","1","4","2023-10-25",
"215","엄마의 노래","이태강 글·그림","달그림","2023","9791191592436","","7","","813.8","1","1","2023-10-25",
"216","내 이름은 따오기:이름 많은 길고양이 이야기","꼼꼼 지음","냉이꽃","2023","9791197960031","","7","","813.8","1","2","2023-10-25",
"217","또 만나요 달평씨:신민재 그림책","신민재 지음","책읽는곰","2023","9791158364267","","7","","813.3","1","6","2023-10-25",
"218","놀부와 ㅇㄹㄹ 펭귄","김혜영 지음","이루리북스","2023","9791198085887","","","","813.8","1","5","2023-10-25",
"219","오싹한 내 친구","신나라 지음","창비교육","2023","9791165702250","","7","","813.8","1","6","2023-10-25",
"220","달빛춤","김지연 글·그림","","2023","9791191748765","","7","","813.8","1","1","2023-10-25",
"221","나의 그늘","글·그림: 조오","웅진주니어","2023","9788901275512","","7","","813.8","1","1","2023-10-25",
"222","문득=moon","오세나 글·그림","달그림","2023","9791191592443","","7","","813.8","1","1","2023-10-25",
"223","쌀알 돌알:벼레 그림책","벼레 지음","사계절","2023","9791169811576","","7","","813.8","1","9","2023-10-25",
"224","삶은 여행","이상은 글;오승민 그림","나무의말","2023","9791158712259","","7","","813.8","1","1","2023-10-25",
"225","기차가 달려요","꼼꼼 지음","냉이꽃","2023","9791197960017","","7","","375.1","1","0","2023-10-25",
"226","트롤과 염소 삼 형제 ","글: 맥 바넷;그림: 존 클라센 ;옮김: 이순영","북극곰","2023","9791165882938","","7","","843","1","4","2023-10-25",
"227","나뭇잎을 찾으면 ","에이미 시쿠로 글·그림;서남희 옮김","FIKAJUNIOR(피카주니어)","2023","9791192869056","","7","","843","1","5","2023-10-25",
"228","들꽃식혜:백유연 그림책","백유연 글·그림","웅진주니어","2023","9788901275253","","7","","813.8","1","8","2023-10-25",
"229","벽 타는 아이","최민지 지음","모든요일그림책","2023","9788925576022","","7","","813.8","1","2","2023-10-25",
"230","끝말잇기 ","김영진 지음","길벗어린이","2023","9788955827255","","7","","813.8","1","6","2023-10-25",
"231","윙페더 사가","앤드루 피터슨 지음;김선영 옮김","다산북스","2023","9791130698816","9791130623535","7","4","843","1","1","2023-10-25",
"232","천개산 패밀리","박현숙 글;길개 그림","특서주니어","2023","9791167030870","","7","2","813.8","1","7","2023-10-25",
"233","천개산 패밀리","박현숙 글;길개 그림","특서주니어","2023","9791167030849","","7","1","813.8","1","8","2023-10-25",
"234","(이사도라 문) 마녀 요정 미라벨","해리엇 먼캐스터 지음;심연희 옮김","을파소","2023","9788950994419","9788950994433","7","25","843","1","4","2023-10-25",
"235","드래곤 마스터","트레이시 웨스트 글;데미안 존스 그림;윤영 옮김","다산어린이","2023","9791130696850","9791130696805","7","5","843","1","2","2023-10-25",
"236","작고 아름다운 나태주의 동시수업","나태주,나민애 함께 엮음","열림원어린이","2023","9788961553568","","7","","811.8","1","4","2023-10-25",
"237","비밀의 보석 가게 마석관","히로시마 레이코 글;사타케 미호 그림;김정화 옮김","길벗스쿨","2023","9791164065608","","7","4","833.8","1","3","2023-10-25",
"238","(곤충보다 작아진) 정브르","정브르 원작;강민희 글;강신영 그림","겜툰","2023","9791168440630","","7","5","495.2","1","10","2023-10-25",
"239","한문철의 어린이 교통안전","유경원 지음;파키나미 그림;한문철 기획","다산어린이","2023","9791130645483","9791130642109","","2","372.42","1","5","2023-10-25",
"240","내일은 실험왕:본격 대결 과학실험 만화 시즌2","스토리 a. 글;홍종현 그림","미래엔아이세움","2023","9791168416338","9791164138944","7","27","407","1","4","2023-10-25",
"241","벌거벗은 한국사","이선영 지음;이효실 그림","아울북","2023","9788950943028","9788950942984","7","4","911","1","7","2023-10-25",
"242","감염 동물","김시경 지음;장선환 그림","위즈덤하우스","2023","9791192655383","","7","","813.8","1","6","2023-10-25",
"243","(서울대 교수와 함께하는)10대를 위한 교양 수업","이효원,황근기 [공]지음;이창우 그림","아울북","2023","9791171170807","9788950991371","7","5","001.1","1","3","2023-10-25",
"244","(설민석의)세계사 대모험","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2023","9791193031216","9791196893101","7","18","909","1","7","2023-10-25",
"245","그리스 로마 신화","박시연 글;최우빈 그림","아울북","2023","9788950941604","9788950971359","7","35","219.2","1","11","2023-10-25",
"246","위풍당당 여우 꼬리","손원평 글;만물상 그림","창비","2023","9788936448493","9788936448080","7","4","813.8","1","7","2023-10-25",
"247","(읽으면서 바로 써먹는)어린이 세계사 퀴즈","한날 지음","파란정원","2023","9791158682712","","7","2","909","1","10","2023-10-25",
"248","흔한남매","흔한남매 원작;백난도 글;유난희 그림","미래엔아이세움","2023","9791168416369","9791164131679","7","14","813.8","1","9","2023-10-25",
"249","나는 지금도 거기 있어:임솔아 장편소설","임솔아 지음","문학동네","2023","9788954699044","","0","","813.7","1","4","2023-10-25",
"250","코코에게 ","최현우 글;이윤희 그림","창비","2023","9788936429065","","7","","813.8","1","2","2023-09-22",
"251","시, 그게 뭐야? ","토마 비노 글;마르크 마예프스키 그림 ;이경혜 옮김","북극곰","2023","9791165883232","","7","","861","1","2","2023-09-22",
"252","빛방울이 반짝반짝","윤여림 글;황정원 그림","나는별","2023","9791188574537","","","","813.8","1","2","2023-09-22",
"253","친구를 지키는 말","스테파니 보이어 글;엘리사 곤잘레스 그림;윤선희 옮김","노는날","2023","9791198000095","","7","","863","1","4","2023-09-22",
"254","세상에서 가장 아름다운 여름","델핀 페레 지음;백수린 옮김","창비","2023","9788936429058","","","","863","1","2","2023-09-22",
"255","사과는 이렇게 하는 거야 ","데이비드 라로셀 글;마이크 우누트카 그림;이다랑 옮김","블루밍제이","2023","9791197525377","","7","","843","1","5","2023-09-22",
"256","호랭면:김지안 그림책","김지안 지음","미디어창비","2023","9791193022122","","7","","813.8","1","6","2023-09-22",
"257","마씨 할머니의 달꿀 송편","권민조 지음","호랑이꿈","2023","9791198424792","","7","","813.8","1","7","2023-09-22",
"258","창 밖은 미술관","시빌 들라크루아","책읽는곰","2023","9791158364243","","","","863","1","3","2023-09-22",
"259","달글라스 ","지은이: 민지은","킨더랜드","2023","9791170820192","","7","","813.8","1","4","2023-09-22",
"260","트러블 여행사","히로시마 레이코 글;고마쓰 신야 그림;김정화 옮김","길벗스쿨","2023","9791164065479","","7","2","833.8","1","4","2023-09-22",
"261","트러블 여행사","히로시마 레이코 글;고마쓰 신야 그림 ;김정화 옮김","길벗스쿨","2021","9791164063680","","7","1","833.8","1","5","2023-09-22",
"262","(한눈에 펼쳐보는) 문화유산 그림책","이광표 글;이혁 그림","진선아이","2023","9791193003084","","7","","911","1","3","2023-09-22",
