번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"198","아픈 줄도 모르고 살아가는 요즘 어른을 위한 마음공부:내 안의 스트레스, 번아웃, 우울증에 대하여","김병수 지음","길벗","2024","9791140709588","","0","","189","1","4","2024-08-22",
"199","돌랑돌랑 여름:국지승 그림책","국지승 글·그림","달달북스","2024","9791196981686","","7","","813.8","1","2","2024-08-22",
"200","알마와 괴물","에스메 샤피로 글·그림;김서정 옮김","달과로켓","2024","9791198325624","","7","","843.6","1","3","2024-08-22",
"201","설민석의 삼국지 대모험","단꿈아이 글;스튜디오 담 그림","단꿈아이","2024","9791193031513","9791197226182","7","18","823.5","1","5","2024-08-22",
"202","설민석의 삼국지 대모험","단꿈아이 글;스튜디오 담 만화","Dankkum i(단꿈아이)","2024","9791193031506","9791197226182","7","17","823.5","1","7","2024-08-22",
"203","(설민석의) 세계사 대모험:양장특별판","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2023","9791198179937","9791198179920","7","15","909","1","5","2024-08-22",
"204","(설민석의) 세계사 대모험:양장특별판","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2023","9791198179937","9791198179920","7","14","909","1","5","2024-08-22",
"205","(설민석의) 세계사 대모험:양장특별판","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2023","9791198179937","9791198179920","7","13","909","1","5","2024-08-22",
"206","(설민석의) 세계사 대모험:양장특별판","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2023","9791198179937","9791198179920","7","12","909","1","4","2024-08-22",
"207","(설민석의) 세계사 대모험:양장특별판","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2023","9791198179937","9791198179920","7","11","909","1","3","2024-08-22",
"208","리버 보이:팀 보울러 장편소설","팀 보울러 지음;정해영 옮김","다산북스","2024","9791130671024","","4","","843.5","1","5","2024-08-22",
"209","(최재천의) 동물대탐험","황혜영 글;박현미 그림","다산어린이","2024","9791130654676","9791130694252","7","6","472.5","1","2","2024-08-22",
"210","낭만 강아지 봉봉","홍민정 글;김무연 그림","다산어린이","2024","9791130653433","9791130679983","7","6","813.8","1","9","2024-08-22",
"211","만화 한국 신화","박정효 글;권수영,김기수 [공]그림","다산북스","2024","9791130698458","9791130696607","7","5","219.11","1","5","2024-08-22",
"212","만화 한국 신화","박정효 글;권수영,김기수 [공]그림","다산북스","2024","9791130698441","9791130696607","7","4","219.11","1","4","2024-08-22",
"213","찬란한 멸종:거꾸로 읽는 유쾌한 지구의 역사","이정모 지음","다산북스","2024","9791130655017","","0","","450","1","6","2024-08-22",
"214","만일 내가 그때 내 말을 들어줬더라면=If only I had listened to myself then:예일대 정신과 나종호 교수의 자기 공감 수업","나종호 지음","다산북스","2024","9791130655376","","0","","818","1","6","2024-08-22",
"215","엄마와 성당에","조동익 노랫말,소복이 글·그림","나무의말(청어람미디어)","2024","9791158712501","","7","","813.8","1","4","2024-08-22",
"216","허송세월:김훈 산문","김훈 지음","나남","2024","9788930041683","","0","","814.7","1","4","2024-08-22",
"217","소중한 보물들:이해인 단상집","이해인 지음","김영사","2024","9788934916925","","0","","818","1","3","2024-08-22",
"218","국어 잘하는 아이가 이깁니다:'갓민애'교수의 초등 국어 달인 만들기","나민애 지음","김영사","2024","9788934965404","","1","","375.471","1","5","2024-08-22",
"219","빨간 점","김지영 지음","길벗어린이","2024","9788955827699","","7","","813.8","1","1","2024-08-22",
"220","마음의 모양","이혜정 글·그림","길벗어린이","2024","9788955827675","","7","","813.8","1","1","2024-08-22",
"221","에덴 호텔에서는 두 발로 걸어 주세요","나현정 글·그림","길벗어린이","2024","9788955827620","","7","","813.8","1","5","2024-08-22",
"222","(느리게 읽기의 기적,) 영어 그림책 100","고광윤 지음","길벗","2024","9791140710249","","0","","598.48","1","1","2024-08-22",
"223","마음은 어디에","이수영 글;김선진 그림","그림책공작소","2024","9791186825358","","7","","813.8","1","5","2024-08-22",
"224","지구가 깨졌다!","구니히로 가즈키 글;다시마 세이조 그림;유하나 옮김","곰세마리","2024","9791193366028","","7","","833.8","1","5","2024-08-22",
"225","축복 나무 111그루","맷리나 싱 글;마리안느 페레 그림;이계순 옮김","고래이야기","2024","9791192827094","","7","","843.6","1","3","2024-08-22",
"226","(루시와 친구들) 여름 이야기","마리안느 뒤비크 글·그림;백지원 옮김","고래뱃속","2024","9791193138465","","7","","863","1","3","2024-08-22",
"227","갑자기 비가 내렸어:치축 그림책","치축 지음","계수나무","2023","9791192056852","","7","","813.8","1","1","2024-08-22",
"228","줄이 길어도, 아이스크림","니나 블리세르트 지음;이호은 옮김","dodo","2024","9791172172992","","7","","859.7","1","2","2024-08-22",
"229","(마법 골무가 가져온) 여름 이야기","엘리자베스 엔라이트 지음;햇살과나무꾼 옮김","햇살과나무꾼","2023","9791197695711","","7","","843.5","1","0","2024-08-22",
"230","말해야 하는 비밀:말할 수 있는 용기를 키워주는 성폭력 예방 그림책","카롤리네 링크 글;자비네 뷔히너 그림;고영아 옮김","한솔수북","2024","9791193494691","","7","","853","1","7","2024-08-22",
"231","수영 좀 하는 고양이 루이","의자 글·그림","한솔수북","2024","9791193494578","","7","","813.8","1","5","2024-08-22",
"232","귀명사 골목의 여름","가시와바 사치코 글;사타케 미호 그림;고향옥 옮김","한빛에듀","2024","9791169212465","","7","","833.8","1","2","2024-08-22",
"233","탕비실:이미예 소설","이미예 지음","한끼","2024","9791198809940","","0","","813.7","1","6","2024-08-22",
"234","넌 나의 행운이야","프란체스카 피로네 글·그림;오현지 옮김","FIKAJUNIOR(피카주니어)","2024","9791192869216","","7","","859.3","1","4","2024-08-22",
"235","오늘은 어떤 낱말을 건져 볼까?","키아라 소렌티노 글;마르티나 로톤도 그림;서남희 옮김","FIKAJUNIOR(피카주니어)","2024","9791192869193","","7","","883","1","4","2024-08-22",
"236","쭉","박주현 지음","풀빛","2024","9791161729299","","7","","813.8","1","0","2024-08-22",
"237","물꼬:안도현 시","안도현 지음;온수 그림","바우솔","2024","9791171470723","","7","","811.8","1","3","2024-08-22",
"238","(2500년 동안 사랑받은) 초역 부처의 말","코이케 류노스케 지음;박재현 옮김","포레스트북스","2024","9791193506516","","0","","222.2","1","3","2024-08-22",
"239","너에게 들려주는 단단한 말","김종원 지음","퍼스트펭귄","2024","9791198682550","","4","","199.5","1","7","2024-08-22",
"240","나를 소모하지 않는 현명한 태도에 관하여","마티아스 뇔케 지음;이미옥 옮김","퍼스트펭귄","2024","9791198682505","","0","","199.1","1","7","2024-08-22",
"241","(십 대를 위한) 영화 속 세계 시민 교육 이야기","함보름 [외]지음","팜파스","2023","9791170265580","","4","","331","1","3","2024-08-22",
"242","꼬마 네모의 꿈","하루카 아오키 지음;존 올슨 그림;엄혜숙 옮김","특서주니어","2024","9791167031242","","7","","843.6","1","2","2024-08-22",
"243","나는 컵이 아니야!","나다울 글;김지영 그림","토끼섬","2024","9791198578020","","7","","813.8","1","0","2024-08-22",
"244","부모의 어휘력:정확히 말할수록 아이의 세상이 커지는 필수 어휘 126","김종원 지음","카시오페아","2024","9791168271999","","0","","598.1","1","7","2024-08-22",
"245","새벽을 배달하는 소년","대브 필키 글·그림;엄혜숙 옮김","초록귤(우리학교)","2024","9791167552808","","7","","843.6","1","2","2024-08-22",
"246","컬러 몬스터:감정의 구급상자","아나 예나스 지음;김유경 옮김","청어람미디어","2024","9791158712464","","7","","873","1","6","2024-08-22",
"247","이순신을 찾아라","김진 글;정지윤 그림","천개의바람","2024","9791165735524","","7","","813.8","1","6","2024-08-22",
"248","분실물 박물관","마리나 사에스 글·그림;이숙진 옮김","천개의바람","2024","9791165735487","","7","","873","1","2","2024-08-22",
"249","유관순을 찾아라","김진 글;다나 그림","천개의바람","2024","9791165734749","","7","","813.8","1","2","2024-08-22",
"250","꼬르륵 꼬르륵 캠핑","구도 노리코 글·그림;윤수정 옮김","책읽는곰","2024","9791158364687","","7","11","833.8","1","4","2024-08-22",
"251","엄마의 여름 방학:김유진 그림책","김유진 지음","책읽는곰","2024","9791158364762","","7","","813.8","1","6","2024-08-22",
"252","꽁꽁꽁 댕댕:윤정주 그림책","윤정주 글·그림","책읽는곰","2024","9791158364724","","7","","813.8","1","6","2024-08-22",
"253","(10대를 위한) 데일 카네기 자기관리론","데일 카네기 지음;카네기클래스 편역","책이라는신화","2024","9791198700155","","0","","189","1","2","2024-08-22",
"254","정정당당 무당벌레 올림픽","하위도 판헤네흐턴 지음;최진영 옮김","책속물고기","2024","9791163271604","","7","","859.3","1","5","2024-08-22",
"255","라이프 재킷:이현 장편소설","이현 지음","창비","2024","9788936457273","","4","","813.7","1","2","2024-08-22",
"256","장미 저택:김지안 그림책","김지안 글·그림","창비","2024","9788936429225","","7","","813.8","1","5","2024-08-22",
"257","이건 다만 사랑의 습관","안희연,황인찬 [공]엮음","창비","2024","9788936402945","","0","","811.7","1","2","2024-08-22",
"258","한 사람의 노래가 온 거리에 노래를:창비시선 500 특별시선집","신경림 지음","창비","2024","9788936403010","","0","","811.7","1","3","2024-08-22",
"259","완벽한 가족을 만드는 방법:정은숙 장편소설","정은숙 지음","창비","2023","9788936457198","","4","","813.7","1","3","2024-08-22",
"260","데일 카네기 인간관계론:인간관계 바이블","데일 카네기 지음;이미숙 옮김","중앙경제평론사","2024","9788960543287","","0","","331.18","1","3","2024-08-22",
"261","여름밤의 불청객:함께해요! 사계절","이갑규 글·그림","제제의숲","2024","9791158732981","","7","","813.8","1","3","2024-08-22",
"262","사라진 서점:이비 우즈 장편소설","이비 우즈 지음;이영아 옮김","인플루엔셜(주)","2024","9791168342187","","0","","843.6","1","5","2024-08-22",
"263","시간 고양이:박미연 장편동화","박미연 글;이소연 그림","이지북","2024","9791193914267","9788957078983","7","5","813.8","1","4","2024-08-22",
"264","엄마만의 방","김그래 글·그림","유유히","2024","9791193739075","","0","","818","1","1","2024-08-22",
"265","빨간내복야코 맞춤법 절대 안 틀리는 책","빨간내복야코 원작;박종은 글;이영아 그림","위즈덤하우스","2024","9791171712328","","7","2","711.25","1","6","2024-08-22",
"266","무정형의 삶=Une vie liberee:김민철 파리 산문집","김민철 지음","위즈덤하우스","2024","9791171712304","","0","","814.7","1","3","2024-08-22",
"267","가면의 밤:안경미 그림책","안경미 글·그림","위즈덤하우스","2024","9791192655741","","7","","813.8","1","2","2024-08-22",
"268","오백 년째 열다섯:김혜정 장편소설","김혜정 지음","위즈덤하우스","2024","9791171711956","","4","3","813.7","1","4","2024-08-22",
"269","초능력","윤여림 글;최미란 그림","위즈덤하우스","2023","9791192655475","","7","","813.8","1","2","2024-08-22",
"270","곽재식의 괴물 과학 수사대:과학×상상력 충전 프로젝트","곽재식,강민정 [공]지음;박그림 그림","위즈덤하우스","2023","9791168126381","9791168126374","7","2","404","1","3","2024-08-22",
"271","아무튼, SF게임","김초엽 지음","위고","2024","9791193044179","","0","","818","1","2","2024-08-22",
"272","아무튼, 데모","정보라 지음","위고","2024","9791193044131","","0","","818","1","2","2024-08-22",
"273","불안 세대:디지털 세계는 우리 아이들을 어떻게 병들게 하는가","조너선 하이트 지음;이충호 옮김","웅진지식하우스","2024","9788901285894","","0","","331.233","1","6","2024-08-22",
"274","해독 혁명=Detox revolution:질병 없는 몸을 위한 5단계 독소 해방","닥터 라이블리(최지영) 지음","웅진지식하우스","2024","9788901285146","","1","","517.3","1","5","2024-08-22",
"275","소풍날","김규하 글·그림","웅진주니어","2024","9788901284361","","7","","813.8","1","8","2024-08-22",
"276","연잎부침:백유연 그림책","백유연 지음","웅진주니어","2024","9788901283357","","7","","813.8","1","6","2024-08-22",
