번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1050","믿음 주는 부모 자존감 높은 아이:성공한 CEO가 말하는 미친 자존감의 힘","현승원 지음","시크릿하우스","2019","9791196508999","","0","","598.1","1","8","2022-08-08",
"1051","그리스 로마 신화. 20:만화로 읽는 초등 인문학.","박시연 글;최우빈 그림","북이십일","2020","9788950971557","9788950971359","7","20","219.21","1","17","2022-08-08",
"1052","그리스 로마 신화:만화로 읽는 초등 인문학.","박시연 글;최우빈 그림","북이십일","2020","9788950971564","9788950971359","7","21","219.2","1","18","2022-08-08",
"1053","그리스 로마 신화.","박시연 글;최우빈 그림","북이십일","2021","9788950971571","9788950971359","7","22","219.2","1","22","2022-08-08",
"1054","그리스 로마 신화:만화로 읽는 초등 인문학.","박시연 글;최우빈 그림","북이십일","2021","9788950971588","9788950971359","7","23","219","1","18","2022-08-08",
"1055","그리스 로마 신화.","박시연 글;최우빈 그림","북이십일","2021","9788950971595","9788950971359","7","24","219.2","1","20","2022-08-08",
"1056","그리스 로마 신화.","글: 박시연;그림: 최우빈","북이십일","2021","9788950971601","9788950971359","7","25","219.2","1","17","2022-08-08",
"1057","웨이벌리 역의 고양이","지은이: 데비 글리오리;옮긴이: 나린글 편집부","동천사","2021","9791196963828","","7","","843","1","10","2022-08-08",
"1058","도시에 물이 차올라요","글·그림: 마리아 몰리나;옮김: 김지은","위즈덤하우스","2022","9788962476156","","7","","843","1","17","2022-08-08",
"1059","(백종원의)도전 요리왕:음식으로 맛보는 세계 역사 문화 체험.","백종원,남지은 [공]글;이정태 그림","위즈덤하우스 미디어그룹","2019","9791190786805","9791189938345","7","5","594.5","1","23","2022-08-08",
"1060","(백종원의) 도전 요리왕.","백종원;남지은 글;이정태 그림","위즈덤하우스 미디어그룹","2019","9791190908948","9791189938345","","6","594.5","1","19","2022-08-08",
"1061","(백종원의)도전 요리왕.","백종원,남지은 [공]글;이정태 그림","위즈덤하우스 미디어그룹","2021","9791191425758","9791189938345","7","07","594.5","1","20","2022-08-08",
"1062","그리스 로마 신화.","박시연 글;최우빈 그림","북이십일","2021","9788950971618","9788950971359","7","26","219.2","1","18","2022-08-08",
"1063","그리스 로마 신화.","박시연 글;최우빈 그림","아울북","2021","9788950971632","9788950971359","7","28","219.2","1","21","2022-08-08",
"1064","엄마 미치지 마세요","박현숙 글;윤유리 그림","크레용하우스","2018","9788955476095","","7","","813.7","1","8","2022-08-08",
"1065","수상한 놀이터","박현숙 글;장서영 그림","북멘토","2022","9788963194486","","7","","813.7","1","8","2022-08-08",
"1066","나는 죽음이에요","엘리자베스 헬란 라슨 글;마린 슈나이더 그림;장미경 옮김","마루벌","2017","9788956635743","","7","","859.8","1","10","2022-08-08",
"1067","우리 반 안중근:도마 안중근, 평화의 방아쇠를 당기다!","김하은 글;원유미 그림","씨앤톡","2021","9788960987784","","7","","813.7","1","14","2022-08-08",
"1068","이상한 과자 가게 전천당.","히로시마 레이코 지음;쟈쟈 그림;김정화 옮김","길벗스쿨","2022","9791164064410","","7","15","833.8","1","5","2022-08-08",
"1069","실패한 다음세대 교육 왜 유대인교육이 답인가","현용수 지음","쉐마","2021","9788991663886","","0","","234.9","1","3","2022-08-08",
"1070","쿠키런 어드벤처.","송도수 지음;서정은 그림","서울문화사","2022","9791164380404","9788926395813","6","51","980.24","1","12","2022-08-08",
"1071","깊은 밤 필통 안에서.","길상효 글;심보영 그림","비룡소","2022","9788949162393","","7","2","813.8","1","14","2022-08-08",
"1072","초코 케이크 도둑","소연 글;간장 그림","주니어김영사","2022","9788934948698","","7","","813.7","1","26","2022-08-08",
"1073","마음안경점","조시온 글;이소영 옮김","씨드북","2021","9791160514223","","7","","813.7","1","27","2022-08-08",
"1074","간다아아!","글·그림: 코리 R. 테이버;옮김: 노은정","키즈스콜레","2022","9791168250383","","7","","843","1","17","2022-08-08",
"1075","괴물 치과","지은이: 김한민","위고","2022","9791186602690","","7","","813.7","1","11","2022-08-08",
"1076","처음 부모","카트린 게겐 지음;이주영 옮김","창비교육","2022","9791165701154","","1","","598.122","1","5","2022-08-08",
"1077","아모스 할아버지가 버스를 놓친 날","필립 C. 스테드 글;에린 E. 스테드 그림;강무홍 옮김","알에이치코리아","2022","9788925579139","","7","","843","1","6","2022-08-08",
"1078","엘리베이터","야엘 프랑켈 지음, 김세실 옮김","후즈갓마이테일","2021","9791190007214","","7","","873","1","8","2022-08-08",
"1079","파파테카","안나 니콜스카야 글;김혜란 그림;김선영 옮김","바람의아이들","2022","9791162101797","","7","","892.8","1","0","2022-08-08",
"1080","쿠키런 어드벤처:쿠키들의 신통방통 지리 여행.","동암 송도수 글;서정은 그림","서울문화사","2022","9791164385126","9788926395813","6","49","980.24","1","12","2022-08-08",
"1081","선생님을 만나서","코비 야마다 글;나탈리 러셀 그림;김여진 옮김","나는별","2022","9791188574414","","7","","843","1","7","2022-08-08",
"1082","차일드폴==Child + politics","이병승 글;박건웅 그림","서유재","2021","9791189034542","","7","","813.7","1","2","2022-08-08",
"1083","같은 시간 다른 우리:평화를 꿈꾸는 난민 이야기","소피아 파니두 글;마리오나 카바사 그림;김혜진 옮김","다림","2020","9788961772198","","7","","892.1","1","7","2022-08-08",
"1084","이상한 지하 세계와 소원 수집가들","재클린 웨스트 지음;이원열 옮김","한솔수북","2021","9791170287223","","4","","843","1","5","2022-07-25",
"1085","(만화로 미리 보는)의대 신경학 강의","안승철 글·그림","뿌리와이파리","2021","9788964621455","","0","","511.18","1","4","2022-07-25",
"1086","(흔한남매) 이상한 나라의 고전 읽기.","흔한남매 원작;최재훈 글;정주연 그림","미래엔아이세움","2022","9791168412248","9791168412255","","1","813.5","1","46","2022-07-11",
"1087","당첨되셨습니다:SF 앤솔러지","지은이: 길상효,오정연,전혜진,정재은,홍준영,곽유진,홍지운,이지은,이루카,이하루","비룡소","2021","9788949123486","","4","","813.7","1","4","2022-07-10",
"1088","숨바꼭질","김정선","사계절","2018","9791160943757","","","","813.7","1","8","2022-07-06",
"1089","숨바꼭질","글·그림: 앤서니 브라운;옮김: 공경희","웅진씽크빅","2018","9788901217222","","7","","808.9","1","3","2022-07-02",
"1090","흔한남매의 흔한 호기심 6","흔한남매 원작,안치현 지음, 유난희 그림, 이정모, 흔한컴퍼니 감수","미래엔아이세움","2022","9791168411852","9791164136025","","","404","1","49","2022-07-02",
"1091","(흔한남매) 과학 탐험대.","흔한남매 원작;이재국;이현진 [공]글;김덕영 그림","주니어김영사","2022","9788934940753","","7","5","404","1","30","2022-07-02",
"1092","(정재승의) 인간탐구보고서.","정재승 기획;정재은,이고은 글;김현민 그림","아울북","2022","9788950983154","9788950983062","7","9","511","1","15","2022-07-02",
"1093","에그박사:자연 생물 관찰 만화.","에그박사 원작;박송이 글;홍종현 그림","미래엔","2021","9791168411029","9791164135721","7","6","495","1","39","2022-07-02",
"1094","에그박사:자연 생물 관찰 만화.","에그박사 원작;박송이 글;홍종현 그림","미래엔","2021","9791164139750","9791164135721","7","5","495","1","36","2022-07-02",
"1095","에그박사:자연 생물 관찰 만화.","에그박사 원작;박송이 글;홍종현 그림","미래엔","2021","9791164138425","9791164135721","7","4","495","1","44","2022-07-02",
"1096","에그박사:자연 생물 관찰 만화.","에그박사 원작;박송이 글;홍종현 그림","미래엔","2021","9791164137435","9791164135721","7","3","495","1","42","2022-07-02",
"1097","에그박사:자연 생물 관찰 만화.","에그박사 원작;박송이 글;홍종현 그림","미래엔","2020","9791164136438","9791164135721","","2","495","1","39","2022-07-02",
"1098","(설민석의) 한국사 대모험:온달 열전 편, 영웅의 탄생.","설민석 ,스토리박스 글;정현희 그림","단꿈아이","2022","9791191496208","9791191496192","7","21","911","1","24","2022-07-02",
"1099","(설민석의) 세계사 대모험.","설민석,김정욱 [공]글;박성일 그림","단꿈아이","2022","9791191496000","9791196893101","7","13","909","1","15","2022-07-02",
"1100","법 만드는 아이들:어린이를 위한 민주 시민 교육 동화","옥효진 글;김미연 그림","한국경제신문","2022","9788947548137","","","","360","1","3","2022-07-02",
"1101","맙소사 오해해서 미안해:숭민이의 일기(아니올시다!)","이승민 글;박정섭 그림","풀빛","2022","9791161724898","","7","","813.8","1","8","2022-07-02",
"1102","(똑똑)열려라, 한국사:개항에서 독립 투쟁까지.","고성윤 글;조승연 그림","상상의집","2022","9791155685174","9791155683262","7","6","911","1","4","2022-07-02",
"1103","똑똑 열려라, 한국사.","글: 고성윤;그림: 조승연","루크하우스","2021","9791155683743","9791155683262","7","5","911","1","3","2022-07-02",
"1104","디즈니 기묘한 소원.","베라 스트레인지 지음; 이윤정 옮김","라곰","2022","9791189686413","9791189686437","","2","843","1","2","2022-07-02",
"1105","디즈니 기묘한 소원.","베라 스트레인지 지음,김미선 옮김","라곰","2022","9791189686406","9791189686437","7","1","843","1","4","2022-07-02",
"1106","냥 작가의 독서록 상담소","즐비 글, 류수형 그림","파란정원","2022","9791158682422","","7","","082","1","15","2022-07-02",
"1107","내 로봇 천 원에 팔아요!:용돈으로 배우는 경제 이야기","글: 김영미;그림: 송효정","키위북스","2015","9791185173092","","1","","320","1","6","2022-07-02",
"1108","낭만 강아지 봉봉.","홍민정 지음;김무연 그림","다산어린이","2022","9791130622590","9791130679983","7","2","813","1","17","2022-07-02",
"1109","코드네임 S","강경수 글.그림","시공주니어","2022","9791169250016","","7","","813.7","1","5","2022-07-02",
"1110","(엄마가 들려주는) 이승만 건국 대통령 이야기","지은이: 정현채;그림: 김샛별,이주경","보담","2020","9791197073007","","0","","998.3","1","0","2022-07-02",
"1111","(질문의 힘을 키우는) 초등 그림책 인문학","문화라 지음","북하우스 퍼블리셔스","2022","9791164051502","","1","","029.8","1","3","2022-07-02",
"1112","으라차차 라면가게","구도 노리코 글·그림;윤수정 옮김","책읽는곰","2022","9791158363475","","","","808.91","1","18","2022-07-02",
"1113","(아이 스스로 행복을 찾는) 똑똑똑! 핀란드 육아","심재원 지음","청림출판","2017","9788997195060","","1","","598.1","1","5","2022-06-29",
"1114","너에게 사랑을 배운다:그림에다 에세이","지은이: 심재원","위즈덤하우스 미디어그룹","2019","9791190305235","","0","","598.104","1","5","2022-06-29",
"1115","천천히 크렴:놓치고 싶지 않은 우리의 순간을 담아낸 그림 앨범","심재원 지음","중앙북스","2015","9788927806127","","0","","598.10212","1","4","2022-06-29",
"1116","산시내:목일신 동시 전집","목일신 지음;김지원,칼리 트호뫼흐 목 그림","문학수첩","2021","9788983928535","","0","","811.8","1","1","2022-06-28",
"1117","시험지 괴물","이기규 글;홍연시 그림","휴먼어린이","2020","9788965914013","","7","","813.7","1","8","2022-06-28",
"1118","(초등학생을 위한 똑똑한) 돈 설명서:어떻게 돈을 벌고 저축하고 쓰고 불리고 기부할까?","지은이: 라슈미 시르데슈판드;일러스트: 애덤 헤이즈;옮긴이: 이하영","솔빛길","2021","9788998120733","","7","","327","1","4","2022-06-28",
"1119","내 이름을 들려줄게","조연화 글;황여진 그림","가치창조","2021","9788963012247","","7","","813.7","1","3","2022-06-28",
"1120","역사로 보는 음식의 세계:떡볶이는 언제부터 먹었을까?","이은정 글;강영지 그림","크레용하우스","2020","9788955477054","","7","","594","1","2","2022-06-28",
"1121","고래 그림 일기:신소영 장편동화","글쓴이: 신소영;그린이: 째찌","보림(보림출판사)","2020","9788943313715","","7","","813.7","1","9","2022-06-28",
"1122","해방자 신데렐라","글: 리베카 솔닛;그림: 아서 래컴;옮김: 홍한별","반비","2021","9791191187892","","0","","843","1","3","2022-06-28",
"1123","(세계 최고의 금속활자본을 찾아서)직지의 대모험","기획: 청주고인쇄박물관;만화: 콘텐츠하다","청주고인쇄박물관","2021","9791195671021","","6","","902.9","1","1","2022-06-28",
"1124","두근두근 첫 비밀친구:오늘 장편동화","글쓴이: 오늘;그린이: 이지오","보림(보림출판사)","2021","9788943314231","","7","","813.7","1","6","2022-06-28",
