번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"189","진짜 진짜 행복해","애나벨 세구라 란츠 글·그림;이진 옮김","오렌지연필","2024","9791189922535","","7","","873","1","2","2024-07-24",
"190","언젠가 우리가 같은 별을 바라본다면 :차인표 장편소설 ","글: 차인표","해결책","2024","9791191061048","","4","","813.7","1","5","2024-07-24",
"191","공부 잘하는 중학생은 이렇게 읽습니다","김원배 글;신병근 그림","풀빛","2024","9791161729312","","4","","029.4","1","1","2024-07-24",
"192","챗 GPT 수행평가 완전정복","신진상 지음","영잘국","2023","9791198387103","","4","","373.33","1","2","2024-07-24",
"193","우리 가족 텃밭 일기","백은희 글·그림","비룡소","2024","9788949102634","","7","78","808.9","1","2","2024-07-24",
"194","신에 맞선 12인","윌리엄 볼리토 지음;오웅석 옮김","서교책방","2024","9791198752420","","","","990","1","0","2024-07-24",
"195","쉬운 단어로 1분 영어 말하기 ","에스텔 지음","넥서스","2024","9791166838736","","1","","747.5","1","1","2024-07-24",
"196","오늘 밤, 거짓말의 세계에서 잊을 수 없는 사랑을","이치조 미사키 지음;김윤경 옮김","바이포엠 스튜디오","2024","9791193358146","","0","","833.6","1","1","2024-07-24",
"197","(유튜브 종이쌤과 함께하는) 세상에서 가장 친절한 종이접기","종이쌤 지음","동양북스(동양문고)","2024","9791172100322","","1","","634","1","2","2024-07-24",
"198","또드랑 할매와 호랑이","오호선 글;이명애 그림","여유당","2024","9791194100003","","7","","813.8","1","2","2024-07-24",
"199","우리, 함께 걸을까?","엘렌느 에리 글;유키코 노리다케 그림;이경혜 옮김","문학과지성사","2024","9788932042640","","7","","863","1","2","2024-07-24",
"200","조각상이 된 라울","니콜라스 카스텔로 글·그림;성초림 옮김","블루래빗","2024","9791135208126","","7","","873","1","2","2024-07-24",
"201","꽁꽁꽁 댕댕 :윤정주 그림책","윤정주","책읽는곰","2024","9791158364724","","7","","813.8","1","3","2024-07-24",
"202","죽이고 싶은 아이:이꽃님 장편소설","이꽃님 지음","우리학교","2024","9791167552723","","4","2","813.7","1","3","2024-07-24",
"203","(Who? Special) 손흥민 ","강진희 글;김광일 그림","다산북스","2024","9791130692609","","1","","991.1","1","2","2024-07-24",
"204","(유튜브 종이쌤과 함께하는) 세상에서 가장 친절한 종이접기","종이쌤 지음","동양북스(동양문고)","2024","9791172100339","","1","","634","1","1","2024-07-24",
"205","나는 다정한 관찰자가 되기로 했다","이은경 지음","서교책방","2024","9791198752406","","0","","598.1","1","4","2024-07-24",
"206","만일 나에게 단 한 번의 아침이 남아 있다면:오늘이 끝나기 전 반드시 깨달아야 할 것들","존 릴런드 지음;최인하 옮김","북모먼트","2024","9791193937112","","0","","848","1","1","2024-07-24",
"207","은퇴의 정석 ","문진수 지음","한겨레출판","2024","9791172130725","","0","","591.9","1","2","2024-07-24",
"208","닮은 꼴","문병욱 지음","북오션","2024","9788967998189","","","","813.7","1","3","2024-07-24",
"209","엄마만의 방 ","김그래 글·그림","유유히","2024","9791193739075","","0","","818","1","4","2024-07-24",
"210","똥볶이 할멈","강효미 글;김무연 그림","슈크림북","2024","9791198511577","","7","6","813.8","1","2","2024-07-24",
"211","(채사장의) 지대넓얕","채사장,마케마케 글;정용환 그림","돌핀북","2024","9791193487037","","7","10","001.3","1","0","2024-07-24",
"212","줄이 길어도, 아이스크림","니나 블리세르트 지음;이호은 옮김","dodo","2024","9791172172992","","7","","859.7","1","2","2024-07-24",
"213","오늘은 수영장 가는 날:나와 너를 지키는 초등 생존수영","박현아 글;장경혜 그림","노란돼지","2024","9791159954214","","","","813.8","1","1","2024-07-24",
"214","왕구리네 떡집","김리리 글;김이랑 그림","비룡소","2024","9788949162607","","7","362","808.9","1","2","2024-07-24",
"215","이상한 무인 사진관","서아람 글;안병현 그림","라곰스쿨","2024","9791193939031","","7","","813.8","1","4","2024-07-24",
"216","(Who? Special) 김민재","스토리랩 글;이유철 그림","다산어린이","2024","9791130653600","","1","","991.1","1","2","2024-07-24",
"217","타오 씨 이야기:장재은 그림책","장재은 글·그림","사계절","2024","9791169812030","","7","","813.8","1","1","2024-07-24",
"218","츠츠츠츠:이지은 그림책","이지은 지음","사계절","2024","9791169812085","","7","","813.8","1","2","2024-07-24",
"219","네가 되어 줄게","조남주 지음","문학동네","2024","9791141600945","","0","","813.7","1","1","2024-07-24",
"220","너의 여름에 내가 닿을게:안세화 장편소설","안세화 지음","창비교육","2024","9791165702670","","4","","813.7","1","0","2024-07-24",
"221","와글와글 들썩들썩 보건실의 하루","첼시 린 월리스 지음;앨리슨 파렐 그림;공경희 옮김","미디어창비","2024","9791193022542","","0","","843","1","3","2024-07-24",
"222","발표는 어려워!","이팅 리 글·그림;그림책사랑교사모임 옮김","교육과실천","2024","9791191724554","","7","","843","1","2","2024-07-24",
"223","오늘은 어떤 낱말을 건져 볼까?","키아라 소렌티노 지음;마르티나 로톤도 그림;서남희 옮김","FIKAJUNIOR(피카주니어)","2024","9791192869193","","","","883.8","1","2","2024-07-24",
"224","버블 :조은오 장편소설 ","조은오","창비","2024","9788936457266","","","126","808.9","1","1","2024-07-24",
"225","낭만 강아지 봉봉","홍민정 글;김무연 그림","다산어린이","2024","9791130653433","9791130679983","7","6","813.8","1","2","2024-07-24",
"226","(Who? Special) 이강인","이혜원 글;리버앤드스타 스튜디오 그림","다산어린이","2024","9791130660530","","1","","991.1","1","2","2024-07-24",
"227","콩닥콩닥 짝 바꾸는 날","강정연 글;김진화 그림","주니어RHK(주니어랜덤)","2024","9788925574943","","0","","813.8","1","1","2024-07-24",
"228","탕비실:이미예 소설","이미예 지음","한끼","2024","9791198809940","","0","","813.7","1","2","2024-07-24",
"229","설탕 중독 :혈당을 낮추고 비만, 노화, 만성질환에서 해방되는 3주 혁명 ","대릴 지오프리 지음;이문영 옮김","부키","2024","9791193528150","","0","","517.54","1","2","2024-07-24",
"230","바다가 들리는 편의점 3","미치다 소노코 지음;황국영 옮김","모모","2024","9791193358849","","0","3","833.6","1","2","2024-07-24",
"231","십계:유키 하루오 장편소설","유키 하루오 지음;김은모 옮김","블루홀식스(블루홀6)","2024","9791193149232","","0","","833.6","1","1","2024-07-24",
"232","(2500년 동안 사랑받은) 초역 부처의 말","코이케 류노스케 지음;박재현 옮김","포레스트북스","2024","9791193506516","","0","","222.2","1","6","2024-07-24",
"233","치즈덕이라서 좋아! :있는 그대로, 가장 나답게 ","글·그림: 나봄","필름(Feelm)","2024","9791193262146","","0","","818","1","2","2024-07-24",
"234","난 완벽하지 않아","마야 마이어스 글;염혜원 그림;이상희 옮김","창비","2024","9788936429256","","7","","843","1","2","2024-07-24",
"235","두 사람의 인터내셔널","김기태 지음","문학동네","2024","9788954697941","","0","","813.7","1","1","2024-07-24",
"236","세금 내는 아이들 :어린이를 위한 투자 교육 동화","옥효진 글;김미연 그림","한경키즈","2024","9788947549455","","7","2","320","1","0","2024-05-25",
"237","위풍당당 여우 꼬리","손원평 글;만물상 그림","창비","2024","9788936448608","","7","5","813.8","1","1","2024-05-25",
"238","(손오공의 한자 대탐험) 마법천자문","스튜디오 훈훈 글;정수영 그림","아울북","2024","9791171174713","9791171172818","7","62","711.47","1","2","2024-05-25",
"239","수상한 영화관","박현숙 글;유영주 그림","북멘토(도서출판)","2024","9788963195773","","7","","813.8","1","2","2024-05-25",
"240","코야옹 상담소의 마송이","정현혜 글; 심보영 그림","오늘책","2024","9791169942393","","7","","813.8","1","1","2024-05-25",
"241","(읽으면서 바로 써먹는) 어린이 맞춤법 행성","한날 글·그림","파란정원","2024","9791158682538","","7","52","373.4","1","3","2024-05-25",
"242","좋은 엄마 학교 ","제서민 챈 지음;정해영 옮김","허블","2023","9791193078112","","0","","843","1","0","2024-05-25",
"243","흔한남매","흔한남매 원작;백난도 글 ;유난희 그림","미래엔아이세움","2024","9791168418011","","7","16","813.8","1","1","2024-05-25",
"244","(이상한 과자 가게) 전천당","히로시마 레이코 글;쟈쟈 그림;김정화 옮김","길벗스쿨","2024","9791164067183","","7","20","833.8","1","1","2024-05-25",
"245","훌훌 :문경민 장편소설 ","지은이: 문경민","문학동네","2023","9788954685030","","0","","813.6","1","2","2024-05-25",
"246","이상한 책들의 도서관 :희귀 서적 수집가가 안내하는 역사상 가장 기이하고 저속하며 발칙한 책들의 세계 ","에드워드 브룩-히칭 지음;최세희 옮김","갈라파고스","2024","9791193482032","","0","","010.9","1","5","2024-05-25",
"247","나는 왜 항상 바쁠까?:일과 삶의 주도권을 되찾는 똑똑한 시간관리 기술","제나 에버렛 지음;정영은 옮김","교보문고(단행본)","2024","9791170611066","","0","","325.211","1","2","2024-05-25",
"248","패스 패스 태클","임화선  지음;최지영 그림","좋은책어린이","2024","9788928318599","","7","","813.8","1","0","2024-05-25",
"249","철학안경:정답보다 중요한 나만의 생각 찾기","스가하라 요시코 글;나가시마 히로미 그림;오지은 옮김","아울북","2024","9791171174607","","7","","104","1","1","2024-05-25",
"250","순례 주택:유은실 소설","유은실 지음","비룡소","2024","9788949123493","","4","81","808.9","1","4","2024-05-25",
"251","I의 비극","요네자와 호노부 지음; 문승준 옮김","내친구의서재","2024","9791191803242","","0","","833.6","1","2","2024-05-25",
"252","개욕탕","김유 글;소복이 그림","천개의바람","2024","9791165735043","","7","","813.8","1","2","2024-05-25",
"253","(읽으면서 바로 써먹는) 어린이 감정 표현 ","글·그림: 한날","파란정원","2024","9791158682842","","7","62","373.4","1","2","2024-05-25",
"254","우리 반 문병욱 ","이상교 글;한연진 그림","문학동네","2023","9788954695091","","7","","813.8","1","1","2024-05-25",
"255","어떤 토끼","고정순 지음","킨더랜드","2024","9791170820628","","7","","813.8","1","1","2024-05-25",
"256","지렁이의 코딱지 :끝말잇기 대모험 ","지은이: 지승희","노란상상","2024","9791193074350","","7","","813.8","1","4","2024-05-25",
"257","꼬마늑대가 처음 안경을 맞춘 날 :윤정미 그림책 ","윤정미 지음","사계절","2024","9791169811958","","7","","813.8","1","2","2024-05-25",
"258","장미 저택:김지안 그림책","김지안 지음","창비","2024","9788936429225","","7","","813.8","1","3","2024-05-25",
"259","8월에 만나요 :가브리엘 가르시아 마르케스 소설 ","지은이: 가브리엘 가르시아 마르케스;옮긴이: 송병선","민음사","2024","9788937456480","","0","","873","1","2","2024-05-25",
"260","달과 지구가 다툰 날","데이비드 더프 글;노에미 볼라 그림;강미숙 옮김","북극곰","2024","9791165883607","","","","843","1","2","2024-05-25",
"261","늪 100층짜리 집","이와이 도시오 글·그림;김숙 옮김","북뱅크","2024","9788966351985","","7","","833.8","1","3","2024-05-25",
"262","꽃길이 따로 있나, 내 삶이 꽃인 것을","오평선 지음","포레스트북스","2024","9791193506394","","0","","818","1","2","2024-05-25",
"263","(10대를 위한) 워런 버핏 경제 수업:삶의 무기가 되어줄 #흥미진진 #현실경제 #돈의교양","안석훈;이경민;홍혜민 지음","넥스트씨","2024","9791198026859","","4","","327.04","1","2","2024-05-25",
"264","율의 시선:김민서 장편소설","김민서 지음","창비","2024","9788936457259","","4","125","808.9","1","2","2024-05-25",
"265","누군가를 이토록 사랑한 적 ","이병률 지음","문학과지성사","2024","9788932042725","","0","601","811.608","1","0","2024-05-25",
"266","쇼펜하우어의 인생 수업:살아갈 힘을 주는 쇼펜하우어 아포리즘","아르투어 쇼펜하우어 지음;강현규 엮음;이상희 옮김","메이트북스","2024","9791160024241","","0","","165.47","1","1","2024-05-25",
"267","(읽으면서 바로 써먹는) 어린이 세계 여행 ","글·그림: 한날","파란정원","2023","9791158682798","","7","60","373.4","1","2","2024-05-25",
"268","(10대를 위한) 총균쇠 수업l:하룻밤에 다 읽는 흥미진진 문명사 총균쇠 해설서","김정진 지음","넥스트씨","2024","9791198026811","","4","","389","1","1","2024-05-25",
"269","알사탕 제조법:백희나 그림책","백희나 지음","Storybowl(스토리보울)","2024","9791198610607","","7","","813.8","1","1","2024-05-25",
"270","내 이름은 데몬 코퍼헤드","바버라 킹솔버 지음;강동혁 옮김","은행나무","2024","9791167371683","","0","","843","1","0","2024-05-25",
"271","진짜 나를 찾아라 :법정 스님 미공개 강연록 ","법정 지음","샘터사","2024","9788946422728","","0","","220.4","1","4","2024-05-25",
