번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"11001","뻥튀기 학교","한은경 지음 ;박진주 그림","도토리숲","2018","9791185934358","","7","","811.8","1","19","2018-06-15",
"11002","브롯 박사의 음모","자우마 쿠폰스 글 ;릴리아나 포르투니 그림 ;윤승진 옮김","푸른날개","2016","9788965591320","","7","3","869.9","1","26","2018-06-15",
"11003","불편한 이웃","유승희 글.그림","책읽는곰","2018","9791158360795","","7","","813.8","1","56","2018-06-15",
"11004","불곰에게 잡혀간 우리 아빠","허은미 글 ;김진화 그림","여유당","2018","9788992351638","","7","","813.8","1","58","2018-06-15",
"11005","부끄럼쟁이 그레타","토르보르그 러볼러도 메이싱세트 글 ;아킨 두자킨 그림 ;정철우 옮김","분홍고래","2014","9791185876054","","7","6","108","1","30","2018-06-15",
"11006","보신탕집 물결이의 비밀","강다민 지음 ;수리 그림","내일을여는 책","2014","9788977460454","","7","1","813.8","1","47","2018-06-15",
"11007","보물섬","로버트 루이스 스티븐슨 글 ;샤를로트 그로스테트 각색 ;페린느 아르노 그림 ;차은화 옮김","크레용하우스","2015","9788955473414","","7","3","808.3","1","34","2018-06-15",
"11008","벨","테사 로엘 글 ;디즈니 스토리북 미술 팀 그림 ;양윤선 옮김","미래엔","2017","9788937889684","","7","2","843","1","49","2018-06-15",
"11009","방귀 해파리","사사키 아리 글 ;더 캐빈 컴퍼니 그림 ;김윤수 옮김","라임","2018","9791185871905","","7","","833.8","1","69","2018-06-15",
"11010","반달곰","질 르위스 지음 ;김지연 옮김","예원미디어","2014","9791185801049","","7","10","808.91","1","26","2018-06-15",
"11011","모리의 거짓말","김성은 글 ;최신영 그림","책고래","2018","9791187439561","","7","","813.8","1","91","2018-06-15",
"11012","마지막 책을 가진 아이","하은경 지음 ;윤지회 그림","아이세움","2018","9791162334713","","7","","813.8","1","46","2018-06-15",
"11013","(MARVEL) 블랙팬서 주니어 스토리북","마블코믹스 원작 ;짐 매캔 글 ;양윤선 옮김","대원씨아이","2018","9791133471447","","7","","843","1","39","2018-06-15",
"11014","마법의 시간여행","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2009","9788949150611","9788949150543","7","7","843","1","58","2018-06-15",
"11015","마법의 시간여행","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2018","9788949185330","9788949150543","7","55","843","1","46","2018-06-15",
"11016","로빈슨 크루소","다니엘 디포 글 ;티팬 모낭주 각색 ;올리비에 데보 그림 ;차은화 옮김","크레용하우스","2015","9788955473452","","7","2","808.3","1","34","2018-06-15",
"11017","뚱보 개 광칠이","유순희 글 ;장선환 그림","좋은책신사고 좋은책어린이","2018","9788928315901","","7","","813.8","1","56","2018-06-15",
"11018","똥전쟁","오미경 글 ;영민 그림","시공사","2018","9788952786548","","7","58","808.91","1","10","2018-06-15",
"11019","땅에 사는 아이들","정세언 글 ;지혜라 그림","내일을여는책","2017","9788977460812","","7","4","813.808","1","10","2018-06-15",
"11020","돼지는 잘못이 없어요","박상재 글 ;고담 그림","내일을여는책","2018","9788977460867","","7","7","813.808","1","28","2018-06-15",
"11021","동물원 친구들이 이상해","고수산나 글 ;정용환 그림","내일을여는책","2018","9788977460843","","7","6","813.808","1","20","2018-06-15",
"11022","도깨비폰을 개통하시겠습니까?","박하익 지음 ;손지희 그림","창비","2018","9788936442927","","7","292","808.9","1","96","2018-06-15",
"11023","달려라, 택배 트럭!","임미성 시 ;윤지회 그림","문학동네","2018","9788954650373","","7","59","811.808","1","9","2018-06-15",
"11024","눈을 감아 보렴!","빅토리아 페레스 에스크리바 글 ;클라우디아 라누치 그림 ;조수진 옮김","한울림스페셜","2016","9788993143546","","7","7","808.91","1","37","2018-06-15",
"11025","누나에겐 혼자만의 세상이 있어","마르코 베레토니 카라라 글 ;치아라 카레르 그림 ;주효숙 옮김","한울림스페셜","2017","9788993143553","","7","8","808.91","1","23","2018-06-15",
"11026","노틸러스 구출작전","자우마 쿠폰스 글 ;릴리아나 포르투니 그림 ;윤승진 옮김","푸른날개","2015","9788965591023","","7","2","869.9","1","34","2018-06-15",
"11027","너에게 박수를 보낸다","하태욱 지음","문학과감성","2018","9791195953523","","7","","811.8","1","2","2018-06-15",
"11028","내 사랑 미미 공주","이창숙 지음 ;원유미 그림","별숲","2018","9788997798568","","7","","813.8","1","28","2018-06-15",
"11029","내 가족만 소중한 건 아니야","베라 티멘칙 글 ;스베틀라나 필립포바 그림 ;이경아 옮김","이론과실천","2018","9788931381146","","7","","892.38","1","22","2018-06-15",
"11030","남다른 상을 드립니다","박서진 글 ;손지희 그림","키즈엠","2018","9788967499129","","7","","813.8","1","54","2018-06-15",
"11031","난 일기 쓰기가 정말 신나!","조영경 지음 ;이솔 그림","Scope(스코프)","2016","9788967992538","","7","","802","1","51","2018-06-15",
"11032","난 독서록 쓰기가 정말 신나!","조영경 지음 ;이중복 그림","Scope(스코프)","2018","9788967993603","","7","","029.85","1","48","2018-06-15",
"11033","나무집","마리예 톨만;로날트 톨만 [공] 지음","여유당출판사","2010","9788992351188","","7","","859.3","1","24","2018-06-15",
"11034","나도 할 수 있어!","사토에 토네 글.그림 ;박수현 옮김","분홍고래","2016","9791185876252","","7","8","108","1","22","2018-06-15",
"11035","나는 혼자가 아니에요","콘스탄체 외르벡 닐센 지음 ;아킨 두자킨 그림 ;정철우 옮김","분홍고래","2015","9791185876153","","7","7","108","1","26","2018-06-15",
"11036","나는 왜 여기에 있을까요?","콘스탄체 외르벡 닐센 글 ;아킨 두자킨 그림 ;정철우 옮김","분홍고래","2017","9791185876320","","7","11","108","1","35","2018-06-15",
"11037","나는 그때 왜 비겁했을까?","이벤 아케를리 글 ;손화수 옮김","아름다운사람들","2018","9788965134916","","","","859.8203","1","37","2018-06-15",
"11038","꿈꾸는 극장의 비밀","김하은 글 ;백대승 그림","라임","2018","9791185871929","","7","21","808.91","1","47","2018-06-15",
"11039","꼬마 거인 앤조","케이트 스콧 글 ;알렉산드라 건 그림 ;이은숙 옮김","웅진씽크빅","2018","9788901222974","","7","","843","1","27","2018-06-15",
"11040","깃털이 지켜준 아이","홍종의 글 ;최현묵 그림","꿈터","2017","9791188240043","","7","14","808.91","1","30","2018-06-15",
"11041","글쓰기 대장 나가신다!","윤영선 글;김진희 그림","생각하는책상","2018","9788997943562","","7","","813.8","1","61","2018-06-15",
"11042","걸어서 할머니 집","강경숙 글 ;이나래 그림","웅진씽크빅","2018","9788901222783","","7","","813.8","1","41","2018-06-15",
"11043","건방이의 건방진 수련기","천효정 글 ;강경수 그림","비룡소","2018","9788949195797","9788949197807","7","5","813.8","1","109","2018-06-15",
"11044","거울 아바타 소환 작전","윤미경 지음","키큰도토리","2018","9788998973346","","7","","813.8","1","37","2018-06-15",
"11045","개 사용 금지법","신채연 지음 ;김미연 그림","잇츠북어린이","2018","9791187903093","","7","2","813.808","1","92","2018-06-15",
"11046","가출 같은 외출","양인자 지음","푸른책들","2018","9788957985809","","7","","813.8","1","32","2018-06-15",
"11047","가짜 나무에 가까이 가지 마!","야네카 스호펠트 글 ;아넷 스합 그림 ;최진영 옮김","책속물고기","2018","9791186670910","","7","","859.3","1","20","2018-06-15",
"11048","91층 나무 집","앤디 그리피스 글 ;테리 덴톤 그림 ;신수진 옮김","시공사","2018","9788952786470","","7","7","843","1","110","2018-06-15",
"11049","80일간의 세계 일주","쥘 베른 글 ;샤를로트 그로스테트 각색 ;디미트리 비엘락 그림 ;박선주 옮김","크레용하우스","2015","9788955473421","","7","1","808.3","1","49","2018-06-15",
"11050","(수준 높은 책읽기 논리적인 글쓰기 교양 있는 말하기를 위한) 초등 표현력 사전","기획집단 MOIM 지음 ;조양순 그림","파란자전거","2016","9791186075593","","7","","710","1","35","2018-06-15",
"11051","(이솝우화로 재미있게 배우는) 고사성어 그림책","배소미 지음 ;박영정 그림","보랏빛소","2018","9791187856429","","","","714.4","1","35","2018-06-15",
"11052","이럴 땐 어떻게 말해요?","강승임 글 ;김재희 그림","김영사","2018","9788934979760","","7","","710","1","64","2018-06-15",
"11053","쌍둥이네 가족의 좌충우돌 일기쓰기","김기은 지음 ;강윤정 그림","봄풀","2018","9788993677966","","7","","802.6","1","24","2018-06-15",
"11054","(보리) 국어사전","토박이사전 편찬실 엮음","보리","2009","9788984285439","","6","","713","1","23","2018-06-15",
"11055","(런닝맨) 어휘의 신","송도수 글 ;서정은 그림","서울문화사","2017","9788926365885","","6","2","710","1","112","2018-06-15",
"11056","(런닝맨) 어휘의 신","송도수 글 ;서정은 그림","서울문화사","2017","9788926365595","","6","1","710","1","100","2018-06-15",
"11057","나도 할 수 있어!","문현식 [외] 지음","미디어창비","2018","9791186621806","","7","9","802","1","16","2018-06-15",
"11058","(이모와 함께) 도란도란 음악 여행","최은규 글 ;김언경 그림","토토북","2017","9788964963555","","7","","670","1","9","2018-06-15",
"11059","왜 명화에는 벌거벗은 사람이 많을까요?","수지 호지 글 ;클레어 고블 그림 ;정내현 옮김","생각하는책상","2016","9788997943449","","7","","650","1","12","2018-06-15",
"11060","와글와글 모험의 집","게리 베일리 글 ;모레노 키아키에라;미셀 토드;조엘 드레드미 그림 ;홍주진 옮김","개암나무","2017","9788968303739","","7","1","540","1","27","2018-06-15",
"11061","예술가처럼 생각하고 만들기","클라우디아 볼트;엘리너 메러디스 [공] 지음 ;조경숙 옮김","길벗어린이","2018","9788955824193","","7","","609","1","15","2018-06-15",
"11062","영국왕립예술학교","틸 트릭스 글 ;대니얼 프로스트 그림 ;김난령 옮김","길벗어린이","2017","9788955823936","","7","","600","1","7","2018-06-15",
"11063","(어린이가 꼭 알아야 할) 오페라 이야기","신정민 글 ;끌레몽 그림","풀과바람","2017","9788983896834","","7","","674","1","7","2018-06-15",
"11064","야구 잘하는 50가지 비밀","구보 요이치 지음 ;김정환 번역","부즈펌","2016","9791186073995","","7","","695.7","1","82","2018-06-15",
"11065","아찔아찔 높이 솟은 집","게리 베일리 글 ;모레노 키아키에라;미셀 토드;조엘 드레드미 그림 ;홍주진 옮김","개암나무","2017","9788968303807","","7","2","540","1","20","2018-06-15",
"11066","(숫자로 알아보는) 세계 축구 기록","케빈 펫맨 글 ;박진희 옮김","생각의집","2018","9791185653396","","7","","695.4","1","67","2018-06-15",
"11067","보존과학의 비밀","서찬석 글 ;최희옥 그림","예림당","2018","9788930270649","","7","","600","1","3","2018-06-15",
"11068","미켈란젤로의 예술 교실","신연호 글 ;조승연 그림","시공사","2017","9788952786135","","7","","600","1","13","2018-06-15",
"11069","마에스트로","샹탈 라마르크;이라 이미그;알랭 알티노글뤼 [공] 지음 ;브뤼노 지베르 그림 ;박선주 옮김","주니어김영사","2015","9788934971092","","7","","671","1","6","2018-06-15",
"11070","들썩들썩 동화의 집","게리 베일리 글 ;조엘 드레드미;캐런 래드퍼드 그림 ;홍주진 옮김","개암나무","2017","9788968304002","","7","3","540","1","14","2018-06-15",
"11071","두뇌력을 키우는 실뜨기 대백과","노구치 히로시 글 ;이지혜 엮음","봄봄스쿨","2014","9791185423104","","1","","691","1","42","2018-06-15",
"11072","두근두근 고대의 집","서랜느 테일러 글 ;모레노 키아키에라;미셀 토드 그림 ;홍주진 옮김","개암나무","2017","9788968304231","","7","4","540","1","14","2018-06-15",
"11073","나와 누나는 친환경 요리사","이동엽;채송미;이영휘 글 ;이정태 그림","미래엔","2016","9788937880490","","7","","539.98","1","8","2018-06-15",
"11074","끝판왕! 종이접기 대사전","이인경;서원선 엮음","함께가는길","2017","9788992437691","","1","","634","1","95","2018-06-15",
"11075","(푸릇 파릇) 가로수를 심어봐","김순한 지음 ;정승희 그림","대교","2017","9788939570542","","7","","526","1","7","2018-06-15",
"11076","평화를 노래하는 초록띠","차은숙 지음 ;강창권 그림","파란자전거","2016","9791186075685","","7","","539","1","2","2018-06-15",
"11077","(Usborne) 지구와 기후 변화","케이티 데인즈 글;피터 앨런 그림;UsborneKorea [편역]","Usborne Korea","2017","9791186872789","","7","","082","1","34","2018-06-15",
"11078","지구를 구하는 발명책","유다정 지음 ;김소희 그림","봄나무","2017","9791156131137","","7","","507.5","1","8","2018-06-15",
"11079","전기가 나오는 축구공","서지원 글 ;오승민 그림","와이즈만 Books","2018","9791187513360","","7","12","539.908","1","28","2018-06-15",
"11080","자전거 이야기","플뢰르 도제 글 ;카린 맹상 그림 ;권지현 옮김","씨드북","2018","9791160511666","","7","","556","1","6","2018-06-15",
"11081","(이젠 4차 산업 혁명!) 로봇과 인공지능","이한음 글 ;이창섭 그림","지학사","2018","9791162040195","","7","8","408","1","25","2018-06-15",
"11082","엉덩이로 자동차 시동을 건다고?","마리아 버밍엄 글 ;이안 터너 그림 ;김선영 옮김","푸른숲","2018","9791156751588","","7","11","330","1","21","2018-06-15",
"11083","(어린이를 위한) 미세 먼지 보고서","서지원 글 ;끌레몽 그림","풀과바람","2017","9788983897053","","7","8","539","1","4","2018-06-15",
"11084","(어린이를 위한) 디지털 과학 용어 사전","한세희 글 ;박선하 그림","팜파스","2017","9791170261735","","7","","500","1","2","2018-06-15",
"11085","안녕, 난 미래를 달리는 자동차야","문현진 글;정진호 그림","을파소","2018","9788950973988","","7","","556","1","28","2018-06-15",
"11086","비행기.","앨리슨 윌거스 글;몰리 브룩스 그림;이민아 옮김","길벗어린이","2018","9788955824322","","7","","408","1","49","2018-06-15",
"11087","물을 지켜야 우리가 살아요","이영란 글 ;이리 그림","풀과바람","2017","9788983897060","","7","6","539","1","7","2018-06-15",
"11088","감자","상드린 뒤마 로이 글 ;니콜라 구니 그림 ;김영미 옮김","내인생의책","2018","9791157233694","","7","9","574","1","17","2018-06-15",
"11089","토마토","미셸 프란체스코니 글 ;니콜라 구니 그림 ;김영미 옮김","내인생의책","2018","9791157233625","","7","8","574","1","17","2018-06-15",
"11090","쌀","프랑수와즈 로랑 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2017","9791157233496","","7","7","574","1","16","2018-06-15",
"11091","꿀","프랑수와즈 로랑 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2017","9791157233304","","7","6","574","1","18","2018-06-15",
"11092","사과","안느-클레르 레베크 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2017","9791157233205","","7","5","574","1","18","2018-06-15",
"11093","빵","프랑수와즈 로랑 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2017","9791157233090","","7","4","574","1","18","2018-06-15",
"11094","달걀","필립 시몽 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2017","9791157233021","","7","3","574","1","28","2018-06-15",
"11095","우유","프랑수아 로랑 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2016","9791157232857","","7","2","574","1","26","2018-06-15",
"11096","설탕","미셸 프란체스코니 글 ;니콜라 구니 그림 ;허보미 옮김","내인생의책","2016","9791157232673","","7","1","574","1","34","2018-06-15",
"11097","로봇","나타샤 셰도어 글 ;세브린 아수 그림 ;이충호 옮김","길벗어린이","2016","9788955823684","","7","","559","1","12","2018-06-15",
"11098","디자인은 어디에나 있어!","이남석;이규리;이규린 [공] 지음 ;김정윤 그림","창비","2018","9788936447236","","7","","608","1","9","2018-06-15",
"11099","(두근두근) 내 몸이 달라졌어!","김미애 글 ;심창국 그림","루크하우스","2017","9791155683101","","7","4","408","1","19","2018-06-15",
"11100","동물 박물관","제니 브룸 글 ;케이티 스콧 그림 ;이한음 옮김","비룡소","2017","9788949151335","","7","","490","1","46","2018-06-15",
"11101","너도 엔지니어가 되고 싶니?","섀넌 헌트 글 ;제임스 걸리버 핸콕 그림 ;한화택 옮김","토토북","2018","9788964963616","","7","","500","1","5","2018-06-15",
"11102","꼬리에 꼬리를 무는 지식 여행","톰 잭슨 글 ;닉 셰퍼드 그림 ;이섬민 옮김","다림","2018","9788961771610","","7","1","508","1","5","2018-06-15",
"11103","인체","발렌티나 보나구로 지음 ;김지연 옮김","Mbesco(엠베스코)","2017","9791195942152","","7","","511","1","5","2018-06-15",
"11104","(코믹 메이플스토리) 수학도둑","송도수 글 ;서정 엔터테인먼트 그림","서울문화사","2018","9788926382561","9788953290686","6","62","410","1","156","2018-06-15",
"11105","(지구를 살리는 힘) 녹색 화학","에밀리 라멜;카롤린 윌레 [공] 글 ;로랑 클링 그림 ;이정주 옮김","김영사","2015","9788934972099","","7","14","408","1","13","2018-06-15",
"11106","지구가 좌충우돌","오주영 글 ;심보영 그림","루크하우스","2018","9791155683118","","7","6","408","1","23","2018-06-15",
"11107","자연재해로부터 탈출하라!","최영준 글 ;민은정 그림","비룡소","2017","9788949182636","","7","19","030","1","20","2018-06-15",
"11108","(입안에서 녹는 과학) 초콜릿","정찬일 글 ;이수희 그림","김영사","2014","9788934966388","","7","12","408","1","22","2018-06-15",
"11109","(우주 토끼의) 뱅뱅 도는 지구 여행","오주영 글 ;김일경 그림","상상의집","2018","9791155683132","","7","7","408","1","33","2018-06-15",
"11110","여왕의 그림자","시벨레 영 글.그림 ;김은령 옮김","와이즈만 Books","2017","9791187513346","","7","6","082","1","55","2018-06-15",
"11111","에너지 이렇게 저렇게 요렇게","고여주 글 ;민병권 그림","루크하우스","2017","9791155682791","","7","3","408","1","23","2018-06-15",
"11112","(엉뚱한 공선생과) 자연 탐사반","한영식 글.사진 ;류은형 그림","진선출판사","2017","9788972219743","","7","1","470","1","2","2018-06-15",
"11113","(안녕 자두야) 우리 가족 반려동물 누가 가장 좋을까?","이빈 원작 ;조영경 글 ;김정진 그림","학산문화사","2018","9791188988983","","7","","527.386","1","72","2018-06-15",
"11114","(안녕 자두야) 과학 두뇌가 폭발하는 수수께끼놀이","서지원 글 ;문평윤 그림 ;이빈 캐릭터원작","학산문화사","2018","9791188988013","9791188988006","7","1","400","1","118","2018-06-15",
"11115","송이의 비밀 노트 아낌없이 주는 식물","양승현 지음 ;지문 그림","아이앤북","2018","9791157921089","","7","","481","1","7","2018-06-15",
"11116","식물로 세상에서 살아남기","신정민 글 ;신홍비 그림","풀과바람","2018","9788983897367","","7","","481","1","13","2018-06-15",
"11117","숲으로 숲으로","이강오 글 ;이승원 그림","시공사","2017","9788952782250","","7","4","408","1","8","2018-06-15",
"11118","숫자가 무서워!","조은수 글;이명애 그림","만만한책방","2018","9791196012670","","7","","410","1","59","2018-06-15",
"11119","세균이 공룡으로 변했대요!","산드로 나탈리니 지음 ;황덕창 옮김","보랏빛소","2017","9791187856276","","7","","457","1","25","2018-06-15",
"11120","살아 있어, 생물","최옥임 글 ;경혜원 그림","상상의집","2018","9791155683125","","7","5","408","1","20","2018-06-15",
"11121","사소한 구별법","김은정 글.그림","한권의책","2018","9791185237343","","7","","472","1","37","2018-06-15",
"11122","(별빛유랑단의) 반짝반짝 별자리 캠핑","별빛유랑단 글 ;나수은 그림","창비","2017","9788936447144","","","21","408","1","20","2018-06-15",
"11123","물고기도 아프다","신정민 글 ;노기동 그림","풀과바람","2014","9788983895202","","7","2","539","1","4","2018-06-15",
"11124","멋진 수학 이야기","트레이스 영;캐티 휴웨트 글 ;데이미언 웨그힐 그림 ;이숙정 옮김","그린북","2018","9788955883473","","7","","410","1","22","2018-06-15",
"11125","멋진 물리학 이야기","세라 허턴 글 ;데이미언 웨그힐 그림 ;김아림 옮김","그린북","2018","9788955883466","","7","","420","1","23","2018-06-15",
"11126","땅속 세상 물속 세상","알렉산드라 미지엘린스카;다니엘 미지엘린스키 글.그림 ;김명남 옮김","길벗어린이","2017","9788955824100","","7","","400","1","45","2018-06-15",
"11127","(동물이 행복할 자격) 동물 권리","플로랑스 피노 글 ;안느 리즈 콩보 그림 ;이정주 옮김","김영사","2014","9788934968856","","7","13","408","1","19","2018-06-15",
"11128","동물들의 놀라운 지구 여행기","로라 놀스 글 ;크리스 매든 그림 ;김아림 옮김","한겨레출판","2018","9791160401257","","7","","490","1","14","2018-06-15",
"11129","내일은 실험왕","스토리 a. 글 ;홍종현 그림","미래엔","2018","9791162334669","9788937847738","7","42","407","1","126","2018-06-15",
"11130","나무들이 재잘거리는 숲 이야기","김남길 글 ;끌레몽 그림","풀과바람","2014","9788983895264","","7","3","539","1","31","2018-06-15",
"11131","나무가 자라야 사람도 살지!","김남길 글 ;마이신 그림","풀과바람","2015","9788983895974","","7","4","539","1","1","2018-06-15",
"11132","그랜드 캐니언","제이슨 친 글.그림 ;윤정숙 옮김","봄의정원","2018","9791187154600","","7","","452","1","35","2018-06-15",
"11133","그 많던 고래는 어디로 갔을까","신정민 글 ;이리 그림","풀과바람","2015","9788983896032","","7","5","539","1","19","2018-06-15",
"11134","과학탐험대 신기한 스쿨버스","조애너 콜;크리스틴 어하트 [외] 지음 ;브루스 디건;캐럴린 브래컨 [공] 그림 ;김현명 옮김","비룡소","2017","9788949152608","9788949152509","7","9","400","1","82","2018-06-15",
"11135","과학탐험대 신기한 스쿨버스","조애너 콜;저넷 레인 [외] 지음 ;브루스 디건;캐럴린 브래컨 [공] 그림 ;이한음 옮김","비룡소","2017","9788949152615","9788949152509","7","10","400","1","94","2018-06-15",
"11136","공룡 사냥꾼의 수첩","스콧 포브스 지음 ;이다윤 옮김","타임주니어","2018","9788928639892","","7","","457.279","1","62","2018-06-15",
"11137","고릴라에게서 평화를 배우다","김황 글 ;김은주 그림","논장","2018","9788984143098","","7","15","082","1","21","2018-06-15",
"11138","(결코 가볍지 않은) 동물 환경 보고서","홍예지 글 ;정일문 그림","풀과바람","2017","9788983897022","","7","7","539","1","4","2018-06-15",
"11139","자연","이레나 트레비산;에스터 토메 글 ;김지연 옮김","Mbesco(엠베스코)","2017","9791195942169","","7","","400","2","8","2018-06-15",
"11140","동물","발렌티나 파치 글 ;김지연 옮김","Mbesco(엠베스코)","2017","9791195942176","","7","","490","1","7","2018-06-15",
"11141","2,556,767번째 지진이 났어요!","마티외 실방데 글 ;페르스발 바리에 그림 ;김영신 옮김","길벗어린이","2018","9788955824407","","7","","451","1","28","2018-06-15",
"11142","함께 사는 세상 소중한 인권","신선웅 글;주형근 그림","동아엠앤비","2018","9791188704255","","7","","082","1","14","2018-06-15",
"11143","(한입에 꿀꺽!) 짭짤한 세계 경제","김지혜 글 ;홍수진 그림","토토북","2017","9788964963463","","7","","320","1","6","2018-06-15",
"11144","학교는 나의 힘","손경애 글 ;최은영 그림","명주","2018","9788969850126","","7","","182","1","9","2018-06-15",
"11145","퓰리처 선생님네 방송반","전현정 글 ;박정섭 그림","주니어김영사","2017","9788934979593","","7","1","308","1","34","2018-06-15",
"11146","콩 한쪽도 나누어요","고수산나 글 ;이해정 그림","스푼북","2018","9791188283293","","7","","334.14","1","24","2018-06-15",
"11147","(초등학생이 알아야 할) 참 쉬운 정치","알렉스 프리스;로지 호어;루이 스토웰 [공] 글 ;켈런 스토버 그림 ;신인수 옮김","어스본코리아","2018","9791186872956","","7","","340","1","35","2018-06-15",
"11148","(질문으로 시작하는) 초등 논쟁 수업","신지영;김열매 [공] 글 ;박연옥 그림","북멘토","2017","9788963192468","","7","","373","1","15","2018-06-15",
"11149","지역 이기주의 님비 현상","노지영 글;오정민 그림","동아엠앤비","2017","9791187336389","","7","","082","1","16","2018-06-15",
"11150","정치, 너의 정체를 밝혀라","조은주 지음 ;박현정 그림","거인","2018","9788963791562","","7","1","340","1","6","2018-06-15",
"11151","재난에서 살아남는 10가지 방법","강로사;류재향 [공] 지음 ;이창섭 그림","종이책","2018","9788994149394","","7","","372.42","1","17","2018-06-15",
"11152","장준하 아저씨네 사진관","이향안 글 ;박재현 그림","김영사","2018","9788934980698","","7","2","308","1","22","2018-06-15",
"11153","(읽으면서 바로 써먹는) 어린이 속담","한날 글.그림","파란정원","2017","9791158681258","","7","","388","1","134","2018-06-15",
"11154","일하지 않는 일 어디 없나요?","조재은 글 ;이민혜 그림","개암나무","2017","9788968304347","","7","3","308","1","12","2018-06-15",
"11155","의식주","김희남 글 ;민유경 그림","미래엔","2018","9791162334218","","7","3","100","1","19","2018-06-15",
"11156","우리는 통계 삼총사","박진숙 글 ;이예숙 그림","김영사","2017","9788934979555","","7","","310","1","7","2018-06-15",
"11157","용돈 좀 올려 주세요","석혜원 글 ;김진태 만화 ;이유나 그림","다섯수레","2010","9788974783303","","7","","320","1","19","2018-06-15",
"11158","엄마 인권 선언","엘리자베스 브라미 글 ;에스텔 비용-스파뇰 그림 ;박정연 옮김","노란돼지","2018","9791159950322","","7","3","342.1","1","23","2018-06-15",
"11159","(어린이와 청소년을 위한) 머니 아이큐","샌디 도노반;에릭 브라운 [공] 글 ;스티브 마크 그림 ;송미영 옮김","초록개구리","2017","9791157820580","","7","70","539","1","7","2018-06-15",
"11160","어린이를 위해 어린이가 뭉쳤다","김하연 글 ;이해정 그림","초록개구리","2018","9791157820610","","7","3","300","1","2","2018-06-15",
"11161","어린이를 위한 세계 법률 여행","박홍규 지음 ;이강훈 그림","토토북","2018","9788964963593","","7","","360","1","5","2018-06-15",
"11162","(어린이를 위한) 그릿","전지은 글 ;이갑규 그림","비즈니스북스","2017","9791186805978","","7","","199","1","48","2018-06-15",
"11163","어느 날, #헌법이 말했습니다","남상욱 글 ;김일경 그림","루크하우스","2017","9791155683095","","7","","362","1","17","2018-06-15",
"11164","안전 생존 119","배정진 글 ;이경택 그림","예림당","2017","9788930271042","","7","","372.42","1","27","2018-06-15",
"11165","아빠 인권 선언","엘리자베스 브라미 글 ;에스텔 비용-스파뇰 그림 ;박정연 옮김","노란돼지","2018","9791159950339","","7","4","342.1","1","16","2018-06-15",
"11166","아들 인권 선언","엘리자베스 브라미 글 ;에스텔 비용-스파뇰 그림 ;박정연 옮김","노란돼지","2018","9791159950315","","7","2","342.1","1","22","2018-06-15",
"11167","시장","이혜진 글 ;김원희 그림","미래엔","2017","9788937813610","","7","2","100","1","15","2018-06-15",
"11168","선생님, 노동이 뭐예요?","하종강 글 ;김규정 그림","철수와영희","2018","9791188215089","","7","","321.5","1","7","2018-06-15",
"11169","(생활 속에 숨어 있는) 100원 짜리 경제이야기","김경희 글 ;신나경 그림","거인","2018","9788963791593","","7","2","320","1","22","2018-06-15",
"11170","비켜! 구급차가 달리잖아","노루궁뎅이 창작교실 글 ;김화순 그림","노루궁뎅이","2015","9788967653040","","7","10","372.42","1","11","2018-06-15",
"11171","법을 아는 어린이가 리더가 된다","김숙분 글 ;유남영 그림","가문비","2013","9788969020017","","7","","360.1","1","18","2018-06-15",
"11172","무서운 에너지 고마운 에너지","신현경 글 ;우지현 그림","해와나무","2018","9788962681727","","7","6","508","1","6","2018-06-15",
"11173","맘마미아 어린이 경제왕","맘마미아 원작 ;이금희 글.그림","진서원","2017","9791186647189","","7","","320","1","36","2018-06-15",
"11174","딸 인권 선언","엘리자베스 브라미 글 ;에스텔 비용-스파뇰 그림 ;박정연 옮김","노란돼지","2018","9791159950308","","7","1","342.1","1","22","2018-06-15",
"11175","대중교통 타고 북적북적 도시 탐험","이나 게츠버그 글 ;마이크 로워리 그림 ;천미나 옮김","키다리","2017","9791157851881","","7","","326","1","63","2018-06-15",
"11176","(달라도 괜찮아) 더불어 사는 다문화 사회","스트로베리 글;최희옥 그림","동아엠앤비","2018","9791188704248","","7","","082","1","12","2018-06-15",
"11177","다행이야! 우리 집을 찾았어","노루궁뎅이 창작교실 글 ;김예진;이옥경 [공] 그림","노루궁뎅이","2018","9788967653866","","7","5","372.42","1","9","2018-06-15",
"11178","누군가 나를 지켜보고 있어","이승민;최미선 [공] 글 ;김윤정 그림","책속물고기","2018","9791186670941","","7","","331.5412","1","18","2018-06-15",
"11179","내가 학교를 만든다면?","김서윤 글 ;국형원 그림","토토북","2017","9788964963401","","7","","372","1","14","2018-06-15",
"11180","내가 은행을 만든다면?","권재원 지음 ;이희은 그림","토토북","2017","9788964963470","","7","","320","1","18","2018-06-15",
