번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"6213","성경 속의 여전사들  =  ","홍사안 지음","종려가지","2021","9791190968171","","0","","233.099","1","4","2021-06-16",
"6214","왕의 복음 =  : 모든 이를 위한 성경, 세계관, 선교","브루스 애쉬포드","IVP","2021","9788932818245","","0","","233.6","1","2","2021-06-16",
"6215","참나, 명상으로 다가가다  =  ","안병근 지음","씨마스21","2021","9791197430213","","0","","224.3","1","1","2021-06-16",
"6216","불교를 안다는 것 불교를 한다는 것 =  : 아는 것을 하는 기쁨","중현 지음","불광출판사","2021","9788974799182","","0","","224.2","1","0","2021-06-16",
"6217","선배 목사의 목회 조언 =  : 현장 목회를 위한 실질적인 조언","찰스 말콤 윙거드 지음","개혁된실천사","2021","9791189697181","","0","","235.3","1","1","2021-06-16",
"6218","철학의 모험 =  : 피할 수 없는 질문, 철학자들이 펼치는 사유의 격돌","이진경 지음","생각을말하다","2021","9791196260828","","0","","104","1","0","2021-06-16",
"6219","나는 왜 참으려고만 할까? =  : 부정적인 감정으로부터 나를 지키는 감정 조절 심리학","이시하라 가즈코 지음","필름(Feelm)","2021","9791188469727","","0","","181.7","1","3","2021-06-16",
"6220","여성에 대하여  =  : 그리고 성, 사랑, 결혼에 관한 3부작","드니 디드로 지음","문학과지성사","2021","9788932038315","","0","","864","1","1","2021-06-16",
"6221","하이데거의 정치적 존재론  =  ","피에르 부르디외 지음","그린비","2021","9788976826480","","9","","165.84","1","0","2021-06-16",
"6222","제일철학에 관한 성찰 =  : 자연의 빛에 의한 진리 탐구","르네 데카르트 지음","문예출판사","2021","9788931022032","","0","","166.1","1","1","2021-06-16",
"6223","(알기 쉬운) 인간심리의 이해  = Understanding of human psychology  ","이미형","현문사","2021","9791166970603","","9","","180","1","1","2021-06-16",
"6224","영어로 읽는 손자병법  = Art of war  ","손자 지음","돋을새김","2021","9788961672948","","0","","152.27","1","1","2021-06-16",
"6225","적정한 삶 = Appropriate life  : 불안의 시대를 살아가는 우리에게 건네는 인지심리학의 위로와 통찰","김경일 지음","진성북스","2021","9788997743520","","0","","181.3","1","9","2021-06-16",
"6226","니체 =  : 그의 사상의 전기","뤼디거 자프란스키 지음","이화북스","2021","9791190626118","","0","","165.77099","1","3","2021-06-16",
"6227","성숙을 위한 교육  =  ","Theodor W. 아도르노 지음","문음사","2021","9788981685584","","9","","370.1","1","0","2021-06-16",
"6228","하이데거와 도가의 철학 =  ","윤병렬 지음","서광사","2021","9788930621182","","9","","168.84","1","0","2021-06-16",
"6229","논어, 생생하게 읽기 =  : 공자와 그 제자들이 만드는 드라마","이응구 지음","빈빈책방","2021","9791190105163","","0","","148.3","1","1","2021-06-16",
"6230","(영화 유튜버 라이너의) 철학 시사회 =  : 아이언맨과 아리스토텔레스를 함께 만나는 필름 속 인문학","라이너 지음","중앙일보에스","2021","9788927812074","","0","","104","1","1","2021-06-16",
"6231","내 생애 첫 심리학 =  : 심리학을 처음 공부하는 사람이 꼭 알아야 하는 것","박준성 지음","원앤원콘텐츠그룹","2021","9791160023237","","0","","180","1","6","2021-06-16",
"6232","처음 읽는 중세철학 =  : 플로티노스에서 쿠자누스까지, 이성과 신앙에 대한 탐구의 여정","박남희 외 지음","동녘","2021","9788972979845","","0","","160.3","1","1","2021-06-16",
"6233","묘한 철학 =  : 네 마리 고양이와 함께하는 18가지 마음 수업","신승철 지음","흐름출판","2021","9788965964278","","0","","104","1","0","2021-06-16",
"6234","(난생 처음 공부하는 예술사가 내 지식이 되는) 미학 아는 척하기  =  ","크리스토퍼 퀼 원트 지음","팬덤북스","2021","9791161691466","","0","","112.7","1","4","2021-06-16",
"6235","자기와 자기실현 =  ","이부영 지음","한길사","2021","9788935663606","","0","","185.5","1","0","2021-06-16",
"6236","맹자  =  : 민심을 얻는 왕도정치의 고전","맹자 지음","Humanist(휴머니스트출판그룹)","2021","9791160805352","","0","","148.4","1","1","2021-06-16",
"6237","엄마의 감정 연습 =  : 걱정 많고 불안한 삶을 일으켜 세우는 긍정의 심리 기술","박태연 지음","유노라이프","2021","9791191104066","","1","","183.646","1","10","2021-06-16",
"6238","하루 한 줄 고전 인문학 =  : 고전을 가까이하는 자는 절대 망하지 않는다","김병완 지음","북씽크","2021","9791165287719","","0","","001.3","1","5","2021-06-16",
"6239","딥러닝 개념과 활용 = Concepts and applications of deep learning  ","김의중 지음","미리어드스페이스","2021","9791197420603","","9","","004.73","1","1","2021-06-16",
"6240","왜 세계사의 시간은 거꾸로 흐르는가  =  : 격변하는 현대 사회의 다섯 가지 위기","마르쿠스 가브리엘 지음","타인의사유","2021","9791136270368","","0","","136.1","1","3","2021-06-16",
"6241","짧은 소설 쓰는 법 =  ","이문영 지음","서해문집","2021","9791190893534","","4","","802.3","1","3","2021-06-16",
"6242","일의 감각 =  : 방황하는 도제가 단단한 고수가 되기까지","로저 니본 지음","윌북","2021","9791155813492","","0","","181.1","1","3","2021-06-16",
"6243","누워서 읽는 통계학  =  : 누구나 쉽게 시작하고, 블랙홀처럼 빠져드는 통계학 이야기","와쿠이 요시유키","한빛아카데미(교재)","2021","9791156645344","","0","","413","1","3","2021-06-16",
"6244","뉴욕타임스의 디지털 혁명 = Digital revolution of the New York Times company: from print media to world-class digital media  : 종이신문에서 초일류 디지털 미디어로","송의달 지음","나남출판","2021","9788930040846","","0","","074.2","1","1","2021-06-16",
"6245","말하는 습관을 바꿔라 =  ","로버트 제누아 지음","바다출판사","2021","9791166890079","","1","","802.56","1","7","2021-06-16",
"6246","우리가 시를 처음 쓴다면 그건 분명 윤동주일 거야  =  : 하늘과 바람과 별과 시 필사","윤동주 글","한빛라이프","2021","9791190846158","","0","","811.61","1","1","2021-06-16",
"6247","정보 검색의 이론과 실제  =  : 검색엔진을 구현하고 평가하는 방법","스테판 버처","에이콘출판","2021","9791161755083","","9","","004.584","1","0","2021-06-16",
"6248","질서 너머 =  : 인생의 다음 단계로 나아가는 12가지 법칙","조던 피터슨 지음","웅진지식하우스","2021","9788901249599","","0","","199.1","1","11","2021-06-16",
"6249","끝내주는 맞춤법 =  : 쓰는 사람을 위한 반복의 힘","김정선 지음","유유","2021","9791189683832","","0","","711.25","1","1","2021-06-16",
"6250","(상위 1% 아이가 하고 있는) 서울대 아빠식 문해력 독서법  =  : 독서법부터 다른 영재원 과학고 아이들의 비밀","이재익","한빛비즈","2021","9791157844876","","0","","029.8","1","8","2021-06-16",
"6251","소크라테스 익스프레스  =  : 철학이 우리 인생에 스며드는 순간","에릭 와이너 지음","어크로스","2021","9791190030922","","0","","102","1","23","2021-06-14",
"6252","불안한 사람들  =  : 프레드릭 배크만 장편소설","프레드릭 배크만 지음","다산책방","2021","9791130637617","","0","","859.7","1","7","2021-06-14",
"6253","나는 매주 시체를 보러 간다  =  : 서울대학교 최고의 '죽음'강의","유성호 지음","21세기북스(북이십일 21세기북스)","2019","9788950979409","","0","","517.96","1","13","2021-06-14",
"6254","무라카미 T  =  : 내가 사랑한 티셔츠","무라카미 하루키 지음","비채","2021","9788934989981","","0","","834","1","10","2021-06-14",
"6255","우리는 페퍼로니에서 왔어 =  : 김금희 소설집","김금희 지음","창비","2021","9788936438418","","0","","813.7","1","13","2021-06-14",
"6256","개가 물어뜯은 시집  =  : 조경선 시집","조경선 지음","달아실","2021","9791188710980","","0","","811.7","1","3","2021-06-14",
"6257","면면색색  =  : 다양한 재료로 만나는 북한의 국수","문화체육관광부 지음","","2021","9791189321635","","0","","381.7509","1","0","2021-06-10",
"6258","살집팔집 =  : 슈퍼아파트의 진짜 비밀","고종완 지음","다산북스","2021","9791130630991","","1","","327.87","1","2","2021-06-10",
"6259","오브젝트  = Objects  : 코드로 이해하는 객체지향 설계","조영호 지음","위키북스","2019","9791158391409","","9","","005.115","1","2","2021-06-10",
"6260","(초보자를 위한) 언리얼 엔진 4 입문  =  : 블루프린트를 활용해 풍부한 예제로 실습하며 익히는 게임 개발","아라카와 다쿠야 지음","한빛미디어","2020","9791162243442","","9","","005.11","1","3","2021-06-10",
"6261","구수한 윤석열  =  : 원칙을 중시하는 강골검사, 9수의 사나이","김연우 지음","리딩라이프북스","2021","9788997559091","","0","","340.911","1","1","2021-06-10",
"6262","당신은 첫눈입니까 =  : 이규리 시집","이규리 지음","문학동네","2021","9788954676236","","0","","811.7","1","5","2021-06-03",
"6263","금병매 =  ","난릉 소소생 지음","Olje(올재)","2017","9791159930300","","0","5","823.5","1","1","2021-06-03",
"6264","금병매 =  ","난릉 소소생 지음","Olje(올재)","2017","9791159930294","","0","4","823.5","1","1","2021-06-03",
"6265","금병매 =  ","난릉 소소생 지음","Olje(올재)","2017","9791159930287","","0","3","823.5","1","2","2021-06-03",
"6266","금병매 =  ","난릉 소소생 지음","Olje(올재)","2017","9791159930270","","0","2","823.5","1","3","2021-06-03",
"6267","금병매 =  ","난릉 소소생 지음","Olje(올재)","2017","9791159930263","","0","1","823.5","1","4","2021-06-03",
"6268","光復 1775일 =  ","이중근 편저","우정문고","2014","9791186233023","9791195089086","0","下","911.07","1","0","2021-06-03",
"6269","光復1775일 =  ","이중근 편저","우정문고","2014","9791186233016","9791195089086","0","中","911.07","1","0","2021-06-03",
"6270","光復 1775일 =  ","이중근 편저","우정문고","2014","9791186233009","9791195089086","0","上","911.07","1","0","2021-06-03",
"6271","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233429","9791186233320","0","10","911.05","1","0","2021-06-03",
"6272","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233412","9791186233320","0","9","911.05","1","0","2021-06-03",
"6273","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233405","9791186233320","0","8","911.05","1","0","2021-06-03",
"6274","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233399","9791186233320","0","7","911.05","1","0","2021-06-03",
"6275","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233382","9791186233320","0","6","911.05","1","0","2021-06-03",
"6276","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233375","9791186233320","0","5","911.05","1","0","2021-06-03",
"6277","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233368","9791186233320","0","4","911.05","1","0","2021-06-03",
"6278","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233351","9791186233320","0","3","911.05","1","0","2021-06-03",
"6279","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233344","9791186233320","0","2","911.05","1","0","2021-06-03",
"6280","(宇庭?로 쓴) 朝鮮開國 385年 =  ","이중근 편저","우정문고","2017","9791186233337","9791186233320","0","1","911.05","1","0","2021-06-03",
"6281","대한민국 국가지도집 =  ","국토교통부 국토지리정보원 지음","","2020","9788993841404","","9","2","989.11","1","0","2021-06-03",
"6282","(Romer) 거시경제학  =  ","David Romer 지음","한국맥그로힐","2010","9791156152675","","9","","321.8","1","1","2021-06-03",
"6283","국부론과 애덤 스미스의 융합 학문  =  ","김광수 지음","해남","2019","9788962381306","","9","","320.15","1","1","2021-06-01",
"6284","(세상을 담은) 천자문 字解 =  ","이응문 지음","담디","2017","9788968010583","","0","","711.47","1","0","2021-06-01",
"6285","미시경제학  = Micro economics  ","배형 외 지음","法文社","2016","9788918102412","","9","","321.6","1","2","2021-06-01",
"6286","Walk in my combat boots =  : true stories from America＇s bravest warriors","James Patterson and Matt Eversmann, First Sergeant, USA, Ret., with Chris Mooney","Little Brown & Co","2021]","9780316429092","","","","390.99","1","0","2021-06-01",
"6287","Think Again =  : The Power of Knowing What You Don＇t Know","by Adam Grant","Viking","2021","9781984878106","","5","","181.53","1","3","2021-06-01",
"6288","(The)daughters of Kobani =  : a story of rebellion, courage, and justice","Gayle Tzemach Lemmon","Penguin Press","2021","9780525560685","","","","918.5","1","0","2021-06-01",
"6289","(The)Black church =  : this is our story, this is our song","Henry Louis Gates, Jr","Penguin Press","2021","9781984880338","","","","236","1","0","2021-06-01",
