번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"191","근무일지 : 이용훈 시집","이용훈","창비","2022","9788936424794","","","","811.7","1","0","2023-05-11",
"192","누군가 나에 대해 말할 때 : 김경욱 소설집","김경욱","문학과지성사","2022","9788932040479","","","","813.7","1","1","2023-05-11",
"193","나의 차가운 발을 덮어줘 : 이근화 시집","이근화","H(현대문학)","2022","9791167901033","","","","811.7","1","0","2023-05-11",
"194","내 커피의 적당한 농도는 30도 : 손병걸 산문집","손병걸","작가마을","2021","9791156061847","","","","814.7","1","0","2023-05-11",
"195","내일은 덜컥 일요일 : 최은묵 시집","최은묵","시인의일요일","2022","9791197509087","","","","811.7","1","0","2023-05-11",
"196","내일은 어디쯤인가요 : 이병국 시집","이병국","시인의일요일","2022","9791197509032","","","","811.7","1","0","2023-05-11",
"197","낭만적 루프탑과 고딕의 밤 : 장수철 시집","장수철","시와문화","2022","9788994833774","","","","811.7","1","0","2023-05-11",
"198","그녀들의 루즈는 소음기가 장착된 피스톨이다 : 김윤배 시집","김윤배","문학세계사","2022","9788970753348","","","","811.7","1","0","2023-05-11",
"199","눈썹을 펴지 못하고 떠난 당신에게 : 아내를 잃고 띄우는 조선 선비들의 편지","박동욱","궁리(궁리출판)","2022","9788958207603","","","","816.5","1","1","2023-05-11",
"200","영의 자리 : 고민실 장편소설","고민실","한겨레엔","2022","9791160407891","","","","813.7","1","0","2023-05-10",
"201","여전히 어른이 되지 못한 : 김형엽 시집","김형엽","신생","2022","9788990944757","","","","811.7","1","0","2023-05-10",
"202","오늘은 좀 추운 사랑도 좋아 : 문정희 시집","문정희","민음사","2022","9788937409196","","","","811.62","1","0","2023-05-10",
"203","아침이 부탁했다, 결혼식을 : 송재학 시집","송재학","문학동네","2022","9788954684798","","","","811.62","1","0","2023-05-10",
"204","사라지는 윤곽들 : 권덕행 시집","권덕행","꿈공장 플러스","2022","9791192134093","","","","811.7","1","0","2023-05-10",
"205","오늘도 너를 사랑해","이누이 사에코","비룡소","2023","9788949108308","","","","833.8","1","4","2023-04-20",
"206","(Who?) 정조","최재훈","다산북스","2022","9791130691701","","","31","911","2","12","2023-04-13",
"207","댕그랑 댕그랑 동어","조오복","라온누리","2022","9791192645094","","","","813.8","1","5","2023-03-16",
"208","누구 잘못일까?","칼리, 다비드","나무말미","2023","9791191827194","","","","863","1","3","2023-03-16",
"209","찍찍찍 마을 딸기 축제 : 멜리 그림책","멜리","위즈덤하우스","2023","9791192655123","","","","813.8","1","5","2023-03-16",
"210","인조(仁祖) 1636 : 혼군의 전쟁, 병자호란","유근표","북루덴스","2023","9791198125606","","","","911.0557","1","0","2023-03-16",
"211","당연하게도 나는 너를","이꽃님","우리학교","2023","9791167550972","","","","813.7","1","2","2023-03-16",
"212","편의점 도깨비 차차","송방순","단비어린이","2023","9788963013015","","","","813.8","1","7","2023-03-16",
"213","메리골드 마음 세탁소: 윤정은 장편소설","윤정은","북로망스","2023","9791191891287","","","","813.7","1","4","2023-03-16",
"214","몽돌 브라더스의 행복한 일기: 가족과 함께 읽는 그림 동화책","최주철","미디어콘서트","2023","9791187127055","","","","813.8","1","4","2023-03-16",
"215","꿀꺽","빌리우스, 사라","책빛","2023","9788962194104","","","","859.7","1","3","2023-03-16",
"216","그 소문 들었어?","하야시 기린","천개의바람","2023","9791165733766","","","","833.8","1","1","2023-03-16",
"217","나의 친구, 곰","마소, 마가리타 델","시원주니어","2023","9791161506654","","","","873","1","0","2023-02-23",
"218","로봇 고양이 찌푸","정영숙","고래책빵","2022","9791192726120","","","","813.8","1","3","2023-02-23",
"219","서로의 용기가 되어: 초등학생이 궁금해하는 시민운동 이야기","준, 레베카","북멘토(도서출판)","2022","9788963195001","","","","331.2","1","4","2023-02-23",
"220","복면공주.8, 뿌직뿌직 거인 몬스터","헤일, 샤넌","다산어린이","2022","9791130691893","","","8","843.6","1","3","2023-02-01",
"221","복면공주.7, 몬스터 목욕 대작전","헤일, 샤넌","다산어린이","2022","9791130691886","","","7","843.6","1","3","2023-02-01",
"222","복면공주.6, 우당탕탕 과학 발표회","헤일, 샤넌","다산어린이","2022","9791130691879","","","6","843.6","1","3","2023-02-01",
"223","복면공주.5, 담요공주의 등장","헤일, 샤넌","다산어린이","2022","9791130681115","","","5","843.6","1","4","2023-02-01",
"224","복면공주.4, 여름휴가 대소동","헤일, 샤넌","","2022","9791130681108","","","4","843.6","1","4","2023-02-01",
"225","스물넷, 약사가 되기로 결심했다 : 약사의 꿈을 위해 무작정 헝가리 유학 약대생활 열정 기록","이주연","미래북","2021","9791188794904","","","","518.04","1","1","2023-02-01",
"226","쿠키런 킹덤.10, 잊혀진 마법학당","김강현","서울문화사","2022","9791169231183","9791164388042","","10","813.8","1","9","2023-01-31",
"227","쿠키런 킹덤.9, 고대 신목 제단","김강현","서울문화사","2022","9791169230988","9791164388042","","9","813.8","1","9","2023-01-31",
"228","쿠키런 킹덤.8, 오염된 석류의 숲","김강현","서울문화사","2022","9791169230711","9791164388042","","8","813.8","1","9","2023-01-31",
"229","쿠키런 킹덤.7, 영웅의 관문-하편","김강현","서울문화사","2022","9791169230087","9791164388042","","7","813.8","1","10","2023-01-31",
"230","쿠키런 킹덤.6, 영웅의 관문-상편","김강현","서울문화사","2022","9791164389131","","","6","813.8","1","11","2023-01-31",
"231","고마워! 비코","백경희","좋은땅","2022","9791138809399","","","","813.8","1","4","2022-12-26",
"232","비가 와도 좋아요","치치오, 아담","키즈엠","2022","9791164633302","","","","843.6","1","9","2022-12-26",
"233","싸운 날","장희정","에이치제이스마트에듀","2022","9791191494136","","","","813.8","1","3","2022-12-26",
"234","대왕 밴드를 잡아라!","소연","북멘토","2022","9788963194547","","","","813.8","1","4","2022-12-23",
"235","마녀가 되자","다테나이 아키코","씨드북","2022","9791160514445","","","","833.8","1","2","2022-12-23",
"236","나랑 기억 바꿀래?","신은영","마루비","2022","9791191917215","","","","813.8","1","3","2022-12-23",
"237","눈물 파는 아이, 곡비","김연진","키즈스콜레 ","2022","9791168252882","","","","813.8","1","1","2022-12-22",
"238","콩알탄이 코시롱코시롱 : 박진형 동시집","박진형","책고래","2022","9791165020996","","","","811.8","1","3","2022-12-22",
"239","푸실: 구자현 그림책","구자현","Kong","2022","9791191169096","","","","813.8","1","2","2022-12-19",
"240","온다","박주현","현암사","2022","9788932375670","","","","813.8","1","1","2022-12-19",
"241","100마리 들오리의 즐거운 하루","졸리바르, 아델","바이시클","2022","9791197878503","","","","863","1","4","2022-12-19",
"242","(커다란) 종이 한 장","이혜승","여우고개","2022","9788992855488","","","","813.8","1","2","2022-12-19",
"243","(이상한 과자 가게) 전천당.16","히로시마 레이코","길벗스쿨","2022","9791164064748","9791164060375","","16","833.8","1","3","2022-12-06",
"244","슬픔은 원샷, 매일이 맑음 : 시각장애인 유튜버 원샷한솔의 유쾌한 반전 라이프","김한솔","위즈덤하우스","2022","9791168122727","","","","818","1","1","2022-12-06",
"245","뭉치와 나","아코스타, 알리시아","명랑한 책방","2022","9791191568073","","","","873","1","2","2022-11-30",
"246","허리케인에서 탈출하기","도드슨, 주디 앨런","스푼북","2022","9791165811686","","","","843.6","1","1","2022-11-30",
"247","(한 권으로 읽는) 어린이 조선왕조실록","한국문학원","자유지성사","2022","9788979974317","","","","911.05","1","2","2022-11-30",
"248","테크노 차이나 : 대반전과 대격변의 서막","이병한","라이스메이커","2022","9791190906340","","","","309.112","1","1","2022-11-30",
"249","당신이 ADHD라고 해서, ADHD가 당신은 아니다","김강우","하나의학사","2022","9791191658163","","","","513.854","1","1","2022-11-24",
"250","배추벌레표 김치","김은숙","가문비","2022","9788969024558","","","","813.8","1","0","2022-11-22",
"251","마성에 새긴 약속","장세련","가치창조","2022","9788963012773","","","","813.8","1","2","2022-11-22",
"252","타이중의 메아리, 조명하","한상식","가문비","2022","9788969024565","","","","998.9","1","2","2022-11-18",
"253","(초등학생이 알아야 할 참 쉬운) 물리","피스, 레이첼","비룡소인터내셔널","2022","9791190896603","","","","420","1","8","2022-11-18",
"254","슈퍼맨 스탠리 : 플라스틱 쓰레기 처치 대작전","윅슨, 엘라인","웅진씽크빅","2022","9788901259550","","","","843.6","1","3","2022-11-18",
"255","이건 몰랐지? 기발하고 엉뚱한 공룡도감: 술술 읽다보면 오늘부터 공룡 박사!","히라야마 렌","카시오페아(카시오페아 출판사)","2022","9791168270329","","","","457.279","1","0","2022-11-18",
"256","(샛별쌤의) 오늘은 콩쿠르 : 초급.[1]","김지선","음악세계","2022","9788966855803","","","1","676.2","1","2","2022-11-18",
"257","언젠가는 감이 올거야 =Someday, you will see a persimmon on the tree","김수연","창조와 지식","2022","9791160034493","","","","813.8","1","0","2022-11-16",
"258","드로잉 인 포르투갈 : 어반 스케치 트래블 노트","카콜","42 Media Contents(42미디어콘텐츠)","2019","9791189620325","","","","816.7","1","10","2022-11-14",
"259","너 자신을 해부하라 : 자신의 급수를 올리는 방법","신영록","지식공감","2019","9791156224549","","","","199.1","1","2","2022-11-14",
"260","카르마 종결자","전난영","지식공감","2022","9791156227199","","","","187","1","3","2022-11-14",
"261","하루 한 꼭지 초등 한국사.1, 선사~고려 시대","정지은","주니어김영사","2022","9788934943563","","","1","911","1","13","2022-11-03",
"262","우화","흐미엘레프스카, 이보나","비룡소","2022","9788949114316","","","","892.95","1","2","2022-11-03",
"263","극한 식물의 세계 : 끝내 진화하여 살아남고 마는 식물 이야기","김진옥","다른","2022","9791156334965","","","","481.508","1","1","2022-11-03",
"264","여우와 나 : 한없이 다정한 야생에 관하여","레이븐, 캐서린","북하우스","2022","9791164051816","","","","499.746","1","4","2022-11-03",
"265","눈감지 마라: 연작 짧은 소설","이기호","마음산책","2022","9788960907706","","","","813.7","1","1","2022-11-03",
"266","우리의 정원 : 김지현 장편소설","김지현","사계절","2022","9791160949704","","","","813.7","1","7","2022-11-03",
"267","가르칠 수 없는 것을 가르치기 : 제천간디학교 교장 이병곤의 교육에세이","이병곤","서해문집","2022","9791192085708","","","","370.4","1","3","2022-11-02",
"268","(정재승의) 인간탐구보고서.10, 공감은 마음을 연결하는 통로","정재은","아울북","2022","9788950983161","9788950983062","","10","511","1","12","2022-11-02",
"269","혼날까 봐 그랬어","나네","후즈갓마이테일","2022","9791190007238","","","","873","1","2","2022-10-25",
"270","내가 살린 환자, 나를 깨운 환자","강병철","황소자리(Taurus)","2022","9791191290165","","","","510.4","1","4","2022-10-25",
"271","노란 리본","최봄","가문비","2022","9788969024503","","","","813.8","1","1","2022-10-21",
"272","내가 살고 싶은 집 : 건축 설계 맛보기 + 미래의 나의 공간 떠올리기","벡, 바바라","픽","2022","9791192182155","","","","540","1","1","2022-10-21",
"273","(찾아봐요! 복작복작) 서울에 사는 동물들 : 사람만이 전부가 아닌 도시 동물 도감","백조은","위즈덤하우스","2022","9791168122741","","","","491.5","1","1","2022-10-21",
"274","나는 나를 지켜요: 처음 만나는 세상의 규칙","다카하마 마사노부","Fika Junior(피카주니어)","2022","9791197419119","","","","375.1","1","2","2022-10-21",
"275","같이 씻자!","이혜인","국민서관","2022","9788911128914","","","","813.8","1","3","2022-10-21",
"276","갈색 구두","최혜전","생각나눔","2022","9791170483878","","","","813.8","1","2","2022-10-21",
"277","내 마음이 궁금해요","아우드, 파울린느","북드림아이","2022","9791191509120","","","5","598.55","1","1","2022-10-21",
"278","신비한 진주여행 : 진주비빔밥을 찾아서","물개삼촌","실천","2022","9791197648984","","","","813.8","1","4","2022-10-20",
"279","시장의 법칙 : 송명원 동시집","송명원","오픈키드","2022","9791156761402","","","","811.8","1","2","2022-10-20",
"280","사랑을 뿌려요, 조금씩, 더 많이","에동, 로라","키다리","2022","9791157855582","","","","863","1","1","2022-10-19",
"281","미스터리 클럽","김태호","단비어린이","2022","9788963012827","","","","813.8","1","1","2022-10-13",
"282","고양이 행진곡","전은희","단비어린이","2022","9788963012810","","","","813.8","1","1","2022-10-13",
"283","맨발로 걸어라 : 땅이 주는 치유의 선물","박동창","국일미디어","2022","9788974259938","","","","517.32","1","6","2022-10-13",
"284","아버지의 해방일지 : 정지아 장편소설","정지아","창비","2022","9788936438838","","","","813.7","1","18","2022-10-12",
"285","박상미의 가족 상담소 : 모르면 오해하기 쉽고, 알면 사랑하기 쉽다","박상미","특별한서재","2022","9791167030535","","","","186.3","1","3","2022-10-07",
