번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"201","당신에게도 꼭 그런 사람이 있기를  : 도서출판 득수 산문집","최라라","득수","2023","9791198392404","","0","","814.7","1","0","2025-01-23",
"202","여자가 왜 세상을 지배해야 하는가","디디 마이어스 지음","페이퍼로드","2024","9791192376394","","0","","337.1","1","0","2025-01-23",
"203","퀘스트, 나이트메어  : 제리안 장편소설","제리안","이지북","2024","9791193914052","","0","","813.7","1","0","2025-01-23",
"204","엣세이 崔承喜","글: 김태형","청색종이","2023","9791189176945","","0","","814.7","1","0","2025-01-23",
"205","비행선  : 아멜리 노통브 장편소설","아멜리 노통브","열린책들","2023","9788932923895","","0","","863","1","0","2025-01-23",
"206","당신의 미래를 세탁해드립니다  : 정욱 장편소설","정욱","교보문고","2023","9791170610502","","0","","813.7","1","0","2025-01-23",
"207","신앙  : 무라타 사야카 소설","무라타 사야카","은행나무","2024","9791167373908","","0","","833.6","1","0","2025-01-23",
"208","에밀의 루소  = Emile's Rousseau  : 김조을해 소설집","김조을해","북인더갭","2024","9791185359496","","0","","813.7","1","0","2025-01-23",
"209","아무튼, 헌책 : 책에 남은 흔적들의 우주","오경철 지음","제철소","2024","9791188343706","","0","","818","1","0","2025-01-23",
"210","수평선 너머에서  : 김성우 단장집","김성우","깊은샘","2023","9788974162665","","0","","814.62","1","0","2025-01-23",
"211","철거되는 기억  : 도시 문헌학자의 사진 기록","김시덕 지음","열린책들","2023","9788932923703","","0","","981.102","1","0","2025-01-23",
"212","강기슭에 선 사람은","지음: 데라치 하루나","교보문고","2024","9791170611301","","0","","833.6","1","0","2025-01-23",
"213","희망의 결말","호시 신이치 지음","대원씨아이","2023","9791171722310","","0","","833.6","1","0","2025-01-23",
"214","감정의 이해","엠마 헵번 지음","콘텐츠그룹 포레스트","2024","9791193506455","","0","","181.7","1","0","2025-01-23",
"215","납작한 생각 버리기  : 입체적 마케팅을 위한 7가지 관점","설명남 지음","이은북","2024","9791191053388","","1","","325.52","1","0","2025-01-23",
"216","알리바바와 수수께끼의 비적단  : 박애진 장편소설","박애진","?다","2023","9791189433871","","0","","813.7","1","0","2025-01-22",
"217","호  : 정보라 장편소설","정보라","?다","2023","9791189433857","","0","","813.7","1","0","2025-01-22",
"218","모든 것을 본 남자  : 데버라 리비 장편 소설","데버라 리비","민음사","2024","9788937456251","","0","","843.6","1","0","2025-01-22",
"219","스물다섯 스물아홉 꿈꾸는 인쟁기  : 우현준 자전소설","우현준","고요아침","2024","9791167241993","","0","","813.7","1","0","2025-01-22",
"220","붓다의 길을 따라  : 불교 인문학 살롱","맹난자","연암서가","2024","9791160871227","","0","","220","1","0","2025-01-22",
"221","슬픔에 이름 붙이기  : 마음의 혼란을 언어의 질서로 꿰매는 감정 사전","존 케닉 지음","윌북","2024","9791155817193","","0","","814.7","1","0","2025-01-22",
"222","꼭대기의 수줍음  : 유계영 에세이","유계영","민음사","2021","9788937419454","","0","","814.7","1","0","2025-01-22",
"223","스파크  : 일로 성공하기 위한 폭발적 성장 법칙","크리스 메틀러","RHK(알에이치코리아)","2024","9788925575247","","0","","325.211","1","0","2025-01-22",
"224","숭고  = Sublime : 불안과 기만 속에 살아가는 현대인에게","조숙의","파람북","2022","9791192265377","","0","","818","1","0","2025-01-22",
"225","문학소녀의 탄생  : 1950년대 여성 독서의 문화사","김윤경 지음","책과함께","2022","9791191432749","","9","","810.906","1","0","2025-01-22",
"226","재미난 일을 하면 어떻게든 굴러간다  : 작은 회사가 지속 가능하게 일하는 법","미시마 쿠니히로 지음","유유","2024","9791167700926","","0","","325.1","1","0","2025-01-22",
"227","우리는 한번도 잠들지 않았다","여성전진공동행동 지음","로제타","2022","9788997095544","","0","","337.2","1","0","2025-01-22",
"228","인성에 비해 잘 풀린 사람  : 월급사실주의2024","남궁인","문학동네","2024","9791141600143","","0","","813.7","1","0","2025-01-22",
"229","그냥 내버려 둬  : 전민식 장편소설","전민식","파람북","2024","9791192964928","","0","","813.7","1","0","2025-01-22",
"230","천연 헤나와 염색의 모든 것  : 헤어 스타일링을 위한 염색의 첫걸음","홍현령 지음","라온아시아","2024","9791169581035","","1","","593.232","1","0","2025-01-22",
"231","국민연금 가치 선언  : 불안을 넘어 연대와 공존으로","제갈현숙","동아시아","2024","9788962622065","","0","","328.51","1","0","2025-01-22",
"232","안다박수와 추임새  : 문화예술 30년 현장 전문가의 정제된 관찰자 시점","정재왈","구름뫼","2024","9791198680303","","0","","600.04","1","0","2025-01-22",
"233","안녕한 내일","정은우 지음","자음과모음","2024","9788954450522","","0","","813.7","1","0","2025-01-22",
"234","엘리자베스 코스텔로","J.M. 쿳시","창비","2022","9788936464899","","0","","843.5","1","0","2025-01-22",
"235","들리지 않는 어머니에게 물어보러 가다","이가라시 다이 지음","사계절(사계절출판사)","2024","9791169811941","","0","","838","1","0","2025-01-22",
"236","김대중의 성평등  = Kim Dae-jung's gender equality : It has changed the lives of Koreans women  : 대한민국 여성의 삶을 바꾸다","박진경","지식산업사","2024","9788942391271","","9","","337.2","1","0","2025-01-22",
"237","먼 빛들","최유안 지음","넥서스","2023","9791166836862","","0","","813","1","0","2025-01-22",
"238","우리는 조금씩 자란다  : 살아갈 힘이 되어주는 사랑의 말들","김달님 지음","M창비(미디어창비)","2023","9791193022146","","0","","818","1","0","2025-01-22",
"239","아이생트의 정원","앙리 보스코 지음","문학과지성사","2024","9788932042770","","0","","863","1","0","2025-01-22",
"240","젊치인을 키우고 있습니다  : 혐오와 무관심에 맞서 한국 정치에 새로운 룰을 만드는 뉴웨이즈 이야기","뉴웨이즈","위즈덤하우스","2024","9791171712083","","0","","340.4","1","0","2025-01-22",
"241","필수는 곤란해  : 한국 사람이 좋아서 한국 영화가 끌려서","피어스 콘란","마음산책","2023","9788960908536","","0","","688.04","1","0","2025-01-22",
"242","누비처네  : 목성균 수필 전집","목성균 지음","연암서가","2024","9791160871241","","0","","814.7","1","0","2025-01-22",
"243","웨스턴레인","체트나 마루 지음","비트윈","2024","9791197503221","","0","","843.6","1","0","2025-01-22",
"244","보이지 않는 힘이 내 편이 되어줄 때","사토미 지음","북레시피","2024","9791193551158","","0","","838","1","0","2025-01-22",
"245","사악한 것이 온다  : 레이 브래드버리 장편소설","레이 브래드버리","문학동네","2022","9788954686525","","0","","843.5","1","0","2025-01-22",
"246","도쿄 사기꾼들","신조 고 지음","북스피어","2024","9791192313535","","0","","833.6","1","0","2025-01-22",
"247","이 터질 듯한 아름다움  : 에이미 로웰 시선집","에이미 로웰 지음","소명출판","2024","9791159058936","","0","","841","1","0","2025-01-22",
"248","사랑하는 장면이 내게로 왔다  : 영화 바깥으로 이어지는 이야기","서이제","마음산책","2023","9788960908413","","0","","688.04","1","0","2025-01-22",
"249","좋은 문장 표현에서 문장부호까지!","이수연 지음","마리북스","2024","9791193270134","","0","","802","1","0","2025-01-22",
"250","토성의 겨울  : 김갑용 소설집","김갑용","강","2022","9788982183010","","0","","813.7","1","0","2025-01-22",
"251","천지신명은 여자의 말을 듣지 않지 : 김이삭 소설집","김이삭 지음","인플루엔셜","2024","9791168341968","","0","","813.7","1","0","2025-01-22",
"252","까마귀 클럽  : 이원석 소설집","이원석","문학과지성사","2022","9788932039848","","0","","813.7","1","0","2025-01-22",
"253","교양으로서의 시  : 당신은 어느 날 그 시를 찾을 것이다","양자오 지음","유유","2024","9791167700889","","0","","809.1","1","0","2025-01-22",
"254","인생은 방탈출  : 취미는 돈 주고 갇히기, 특기는 자물쇠 빨리 열기","오지은","김영사","2024","9788934935056","","0","","818","1","0","2025-01-22",
"255","비밀의 취향","자크 데리다","이학사","2022","9788961474115","","9","","166.8","1","0","2025-01-22",
"256","비닐봉지는 안 주셔도 돼요  : 소설가의 제로 웨이스트 실천기","최정화 지음","열린책들","2022","9788932922720","","0","","539.9804","1","0","2025-01-22",
"257","한용운의 나의 님","한용운","이다북스","2022","9791191625608","","0","","810.099","1","0","2025-01-22",
"258","하루는 죽고 하루는 깨어난다","이영옥 지음","걷는사람","2022","9791192333304","","0","","811.7","1","0","2025-01-22",
"259","미나카이 백화점이 있던 자리","황영경 지음","강","2023","9788982183324","","0","","813.7","1","0","2025-01-22",
"260","영화관에서의 일만 하룻밤  = 1001 nights at the movies","전양준 지음","작가","2022","9791190566377","","0","","688.04","1","0","2025-01-22",
"261","낭만식당  : 마음이 담긴 레스토랑과 소박한 음식의 이야기들","박진배","효형출판","2024","9788958722229","","0","","594.019","1","0","2025-01-22",
"262","어쩌다 노산  : 김하율 장편소설","김하율","은행나무","2024","9791167374059","","0","","813.7","1","0","2025-01-22",
"263","나무 내음을 맡는 열세 가지 방법  : 냄새의 언어로 나무를 알아가기","데이비드 조지 해스컬 지음","에이도스(에이도스출판사)","2024","9791185415710","","0","","485.16","1","0","2025-01-22",
"264","달까지 3킬로미터","이요하라 신","김영사","2024","9788934967514","","0","","833.6","1","0","2025-01-22",
"265","8월의 은빛 눈","이요하라 신","김영사","2024","9788934967521","","0","","833.6","1","0","2025-01-22",
"266","평화교육  : 과거, 현재 그리고 미래를 그리다","글쓴이: Monisha Bajaj","살림터","2022","9791159302299","","9","","370.13","1","0","2025-01-22",
"267","미야자와 겐지의 문장들","미야자와 겐지","마음산책","2023","9788960908321","","0","","838","1","0","2025-01-21",
"268","어제를 기억하는 여덟 개의 방식","author: 김선욱","은행나무출판사","2023","9791167373717","","0","","810.82","1","0","2025-01-21",
"269","페미니즘 앞에 선 그대에게  : 21세기 페미니즘에 대한 7가지 질문","강남순 지음","한길사","2020","9788935663378","","0","","337.2","1","0","2025-01-21",
"270","염병할 년, 그래도 사랑합니다  : 눈물로 써내려간 10년간의 치매 엄마들 간병기","정경미 글","다반","2024","9791185264905","","0","","513.89804","1","0","2025-01-21",
"271","울고 싶은 날의 인생 상담  : 사는 게 내 마음 같지 않아 힘든 당신에게","기시미 이치로 지음","이퍼블릭","2024","9791169518697","","0","","199.1","1","0","2025-01-21",
"272","오늘부터 제가 사장입니다","오오야마 고오키","황소자리(황소자리 출판사)","2024","9791191290363","","0","","325.2104","1","0","2025-01-21",
"273","북상증후군  : 이누준 소설","이누준","토마토출판사","2024","9791192603575","","0","","833.6","1","0","2025-01-21",
"274","달라붙는 감정들  : 일상적 참사는 우리 몸과 마음에 무엇을 남기는가","김관욱","아몬드","2024","9791192465166","","0","","331.1","1","0","2025-01-21",
"275","학교에 비거니즘을  : 유치원부터 고등학교까지, 비건 교사들의 일곱 빛깔 비거니즘 교육 탐험기","비건교사나는냥","휴머니스트출판그룹","2024","9791170871385","","0","","370.4","1","0","2025-01-21",
"276","별빛 창창  : 설재인 장편소설","설재인","밝은세상","2024","9788984374713","","0","","813.7","1","0","2025-01-21",
"277","이시한의 열두 달 북클럽  : 순한 맛부터 매운맛까지 소설책부터 벽돌책까지 전천후 지식인이 되는 책읽기","이시한 지음","비즈니스북스","2022","9791162542583","","0","","029.04","1","0","2025-01-21",
"278","아직도 아침을 사랑해!  : 정두리 에세이","정두리","답게","2022","9788975743498","","0","","818","1","0","2025-01-21",
"279","기억의 집  : 치매어르신을 향한 문화예술치유","우동준","호밀밭","2021","9791168260337","","0","","513.898","1","0","2025-01-21",
"280","학교 폭력에 관한 모든 질문  : 괴롭힘은 무엇이고 어떻게 줄일 수 있을까?","에마뉘엘 피케 지음","태학사","2024","9791168102552","","4","","379","1","0","2025-01-21",
"281","(황은덕 소설가의) 공감공부","황은덕 지음","해피북미디어","2022","9788998079468","","0","","814.7","1","0","2025-01-21",
